"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2016-01-05 10:00:00,276.3,97,100,69.3,0,0.13
2016-01-05 10:15:00,334.98,96.26,100,94.32,0,0.15
2016-01-05 10:30:00,340.2,95.71,100,102.96,0,0.16
2016-01-05 10:45:00,334.8,95.97,100,98.1,0,0.15
2016-01-05 11:00:00,338.04,96,100,98.64,0,0.15
2016-01-05 11:15:00,361.98,95.85,100,107.64,0,0.17
2016-01-05 11:30:00,337.32,95.63,100,103.14,0,0.15
2016-01-05 11:45:00,306.18,95.88,100,90.72,0,0.14
2016-01-05 12:00:00,282.6,96.72,100,74.16,0,0.13
2016-01-05 12:15:00,265.32,96.53,100,71.82,0,0.12
2016-01-05 12:30:00,261.9,96.92,100,66.6,0,0.12
2016-01-05 12:45:00,269.64,96.88,100,68.94,0,0.12
2016-01-05 13:00:00,282.6,96.11,100,81.18,0,0.13
2016-01-05 13:15:00,317.16,95.38,100,99.9,0,0.15
2016-01-05 13:30:00,322.2,95.91,100,95.04,0,0.15
2016-01-05 13:45:00,316.44,95.62,100,96.84,0,0.15
2016-01-05 14:00:00,301.86,96,100,88.02,0,0.14
2016-01-05 14:15:00,315.36,95.78,100,94.68,0,0.14
2016-01-05 14:30:00,336.42,95.69,100,102.06,0,0.15
2016-01-05 14:45:00,333.72,95.56,100,102.96,0,0.15
2016-01-05 15:00:00,316.98,96.25,100,89.28,0,0.15
2016-01-05 15:15:00,324,96.13,100,92.88,0,0.15
2016-01-05 15:30:00,314.28,95.33,100,99.54,0,0.14
2016-01-05 15:45:00,328.68,95.66,100,100.08,0,0.15
2016-01-05 16:00:00,304.2,96.15,100,86.94,0,0.14
2016-01-05 16:15:00,320.4,95.6,100,98.28,0,0.15
2016-01-05 16:30:00,326.88,95.41,100,102.6,0,0.15
2016-01-05 16:45:00,320.76,95.25,100,102.6,0,0.15
2016-01-05 17:00:00,334.08,95.43,100,104.58,0,0.15
2016-01-05 17:15:00,311.58,96.09,100,89.82,0,0.14
2016-01-05 17:30:00,299.7,96.65,100,79.56,0,0.14
2016-01-05 17:45:00,283.68,96.16,100,81,0,0.13
2016-01-05 18:00:00,283.68,96.09,100,81.72,0,0.13
2016-01-05 18:15:00,264.24,96.81,100,68.4,0,0.12
2016-01-05 18:30:00,266.4,96.62,100,71.1,0,0.12
2016-01-05 18:45:00,268.74,96.13,100,77.04,0,0.12
2016-01-05 19:00:00,261,96.57,100,70.2,0,0.12
2016-01-05 19:15:00,241.38,95.93,100,71.1,0,0.11
2016-01-05 19:30:00,235.8,96.41,100,64.98,0,0.11
2016-01-05 19:45:00,228.42,95.71,100,69.12,0,0.1
2016-01-05 20:00:00,228.06,95.74,100,68.76,0,0.1
2016-01-05 20:15:00,214.92,95.94,100,63.18,0,0.1
2016-01-05 20:30:00,208.98,96.36,100,57.96,0,0.1
2016-01-05 20:45:00,206.64,95.86,100,61.38,0,0.09
2016-01-05 21:00:00,199.62,95.94,100,58.68,0,0.09
2016-01-05 21:15:00,191.7,96.25,100,54,0,0.09
2016-01-05 21:30:00,184.14,96.08,100,53.1,0,0.08
2016-01-05 21:45:00,185.4,96.4,100,51.12,0,0.09
2016-01-05 22:00:00,177.48,95.83,100,52.92,0,0.08
2016-01-05 22:15:00,170.46,96.56,100,45.9,0,0.08
2016-01-05 22:30:00,165.06,95.93,100,48.6,0,0.08
2016-01-05 22:45:00,169.2,96.19,100,48.06,0,0.08
2016-01-05 23:00:00,154.08,96.91,100,39.24,0,0.07
2016-01-05 23:15:00,160.92,96.11,100,46.26,0,0.07
2016-01-05 23:30:00,171.36,96.89,100,43.74,0,0.08
2016-01-05 23:45:00,166.5,96.77,100,43.38,0,0.08
2016-01-06 00:00:00,171,96.53,100,46.26,0,0.08
2016-01-06 00:15:00,160.2,95.75,100,48.24,0,0.07
2016-01-06 00:30:00,156.42,95.86,100,46.44,0,0.07
2016-01-06 00:45:00,148.14,96.31,100,41.4,0,0.07
2016-01-06 01:00:00,147.42,96.55,100,39.78,0,0.07
2016-01-06 01:15:00,154.98,95.58,100,47.7,0,0.07
2016-01-06 01:30:00,150.66,96.46,100,41.22,0,0.07
2016-01-06 01:45:00,152.46,95.85,100,45.36,0,0.07
2016-01-06 02:00:00,156.6,95.93,100,46.08,0,0.07
2016-01-06 02:15:00,153,96.18,100,43.56,0,0.07
2016-01-06 02:30:00,150.84,95.51,100,46.8,0,0.07
2016-01-06 02:45:00,148.68,96.12,100,42.66,0,0.07
2016-01-06 03:00:00,157.86,95.48,100,49.14,0,0.07
2016-01-06 03:15:00,151.2,96.12,100,43.38,0,0.07
2016-01-06 03:30:00,145.08,96.16,100,41.4,0,0.07
2016-01-06 03:45:00,152.28,95.52,100,47.16,0,0.07
2016-01-06 04:00:00,145.08,96.62,100,38.7,0,0.07
2016-01-06 04:15:00,149.94,96.45,100,41.04,0,0.07
2016-01-06 04:30:00,158.04,95.52,100,48.96,0,0.07
2016-01-06 04:45:00,152.46,95.31,100,48.42,0,0.07
2016-01-06 05:00:00,155.34,96.02,100,45.18,0,0.07
2016-01-06 05:15:00,152.1,96.37,100,42.12,0,0.07
2016-01-06 05:30:00,151.38,95.6,100,46.44,0,0.07
2016-01-06 05:45:00,147.42,96.61,100,39.42,0,0.07
2016-01-06 06:00:00,155.7,96.3,100,43.56,0,0.07
2016-01-06 06:15:00,162.9,97,100,40.86,0,0.07
2016-01-06 06:30:00,162.72,96.73,100,42.66,0,0.07
2016-01-06 06:45:00,166.32,96.4,100,45.9,0,0.08
2016-01-06 07:00:00,174.78,96.01,100,50.94,0,0.08
2016-01-06 07:15:00,173.16,96.64,100,46.08,0,0.08
2016-01-06 07:30:00,184.14,95.75,100,55.44,0,0.08
2016-01-06 07:45:00,178.02,96.32,100,49.68,0,0.08
2016-01-06 08:00:00,215.82,96.16,100,61.56,0,0.1
2016-01-06 08:15:00,228.06,95.72,100,68.94,0,0.1
2016-01-06 08:30:00,276.3,95.21,100,88.74,0,0.13
2016-01-06 08:45:00,337.68,96.07,100,97.56,0,0.15
2016-01-06 09:00:00,311.76,95.72,100,94.32,0,0.14
2016-01-06 09:15:00,345.6,95.49,100,107.46,0,0.16
2016-01-06 09:30:00,360.72,94.64,100,123.12,0,0.17
2016-01-06 09:45:00,369.18,94.65,100,125.82,0,0.17
2016-01-06 10:00:00,364.86,94.89,100,121.32,0,0.17
2016-01-06 10:15:00,371.52,94.81,100,124.56,0,0.17
2016-01-06 10:30:00,371.34,95.1,100,120.78,0,0.17
2016-01-06 10:45:00,362.16,94.66,100,123.3,0,0.17
2016-01-06 11:00:00,351.18,95.02,100,115.2,0,0.16
2016-01-06 11:15:00,355.68,94.94,100,117.72,0,0.16
2016-01-06 11:30:00,334.98,94.61,100,114.66,0,0.15
2016-01-06 11:45:00,324.9,94.86,100,108.36,0,0.15
2016-01-06 12:00:00,319.14,95.56,100,98.46,0,0.15
2016-01-06 12:15:00,286.2,95.98,100,83.7,0,0.13
2016-01-06 12:30:00,299.16,95.74,100,90.18,0,0.14
2016-01-06 12:45:00,313.92,95.2,100,100.98,0,0.14
2016-01-06 13:00:00,317.16,95.84,100,94.5,0,0.15
2016-01-06 13:15:00,356.4,95.28,100,113.58,0,0.16
2016-01-06 13:30:00,363.78,95.36,100,114.84,0,0.17
2016-01-06 13:45:00,363.24,95.09,100,118.26,0,0.17
2016-01-06 14:00:00,352.44,94.83,100,117.9,0,0.16
2016-01-06 14:15:00,355.86,94.75,100,120.06,0,0.16
2016-01-06 14:30:00,340.38,94.84,100,113.76,0,0.16
2016-01-06 14:45:00,357.48,94.53,100,123.3,0,0.16
2016-01-06 15:00:00,339.66,94.55,100,117,0,0.16
2016-01-06 15:15:00,360.72,94.67,100,122.76,0,0.17
2016-01-06 15:30:00,347.94,95.08,100,113.4,0,0.16
2016-01-06 15:45:00,350.28,95.28,100,111.6,0,0.16
2016-01-06 16:00:00,346.86,94.78,100,116.64,0,0.16
2016-01-06 16:15:00,332.46,94.77,100,111.96,0,0.15
2016-01-06 16:30:00,320.04,95.29,100,101.88,0,0.15
2016-01-06 16:45:00,330.48,95.56,100,101.88,0,0.15
2016-01-06 17:00:00,354.24,95.39,100,111.42,0,0.16
2016-01-06 17:15:00,355.68,95.52,100,110.16,0,0.16
2016-01-06 17:30:00,344.88,95.43,100,108,0,0.16
2016-01-06 17:45:00,349.74,96.06,100,101.16,0,0.16
2016-01-06 18:00:00,312.12,96.56,100,84.06,0,0.14
2016-01-06 18:15:00,298.44,96.12,100,85.68,0,0.14
2016-01-06 18:30:00,298.62,95.6,100,91.62,0,0.14
2016-01-06 18:45:00,285.12,95.41,100,89.46,0,0.13
2016-01-06 19:00:00,284.76,96.06,100,82.44,0,0.13
2016-01-06 19:15:00,257.04,95.59,100,79.02,0,0.12
2016-01-06 19:30:00,266.94,95.82,100,79.74,0,0.12
2016-01-06 19:45:00,255.24,95.81,100,76.32,0,0.12
2016-01-06 20:00:00,247.14,95.39,100,77.76,0,0.11
2016-01-06 20:15:00,232.56,95.14,100,75.24,0,0.11
2016-01-06 20:30:00,232.56,95.96,100,68.22,0,0.11
2016-01-06 20:45:00,234,95.54,100,72.36,0,0.11
2016-01-06 21:00:00,234.18,95.38,100,73.8,0,0.11
2016-01-06 21:15:00,209.7,96.43,100,57.6,0,0.1
2016-01-06 21:30:00,196.56,96.4,100,54.18,0,0.09
2016-01-06 21:45:00,178.2,96.15,100,50.94,0,0.08
2016-01-06 22:00:00,180.54,96.68,100,47.7,0,0.08
2016-01-06 22:15:00,175.32,96.96,100,44.28,0,0.08
2016-01-06 22:30:00,171.36,97.13,100,41.94,0,0.08
2016-01-06 22:45:00,174.6,97.07,100,43.2,0,0.08
2016-01-06 23:00:00,169.02,95.94,100,49.68,0,0.08
2016-01-06 23:15:00,173.52,95.28,100,55.26,0,0.08
2016-01-06 23:30:00,161.28,94.86,100,53.82,0,0.07
2016-01-06 23:45:00,166.86,95.29,100,53.1,0,0.08
2016-01-07 00:00:00,163.98,95.7,100,49.68,0,0.08
2016-01-07 00:15:00,155.7,95.55,100,48.06,0,0.07
2016-01-07 00:30:00,165.6,95.78,100,49.68,0,0.08
2016-01-07 00:45:00,154.26,96.41,100,42.48,0,0.07
2016-01-07 01:00:00,164.34,95.78,100,49.32,0,0.08
2016-01-07 01:15:00,160.02,96.32,100,44.64,0,0.07
2016-01-07 01:30:00,151.38,96.66,100,40.14,0,0.07
2016-01-07 01:45:00,156.78,95.48,100,48.78,0,0.07
2016-01-07 02:00:00,158.22,96.1,100,45.54,0,0.07
2016-01-07 02:15:00,153,96.18,100,43.56,0,0.07
2016-01-07 02:30:00,163.44,95.26,100,52.2,0,0.07
2016-01-07 02:45:00,147.78,96.74,100,38.7,0,0.07
2016-01-07 03:00:00,165.96,96.72,100,43.56,0,0.08
2016-01-07 03:15:00,158.76,96.07,100,45.9,0,0.07
2016-01-07 03:30:00,156.6,95.48,100,48.78,0,0.07
2016-01-07 03:45:00,160.74,95.27,100,51.3,0,0.07
2016-01-07 04:00:00,154.8,95.09,100,50.4,0,0.07
2016-01-07 04:15:00,151.38,95.54,100,46.8,0,0.07
2016-01-07 04:30:00,152.82,95.87,100,45.36,0,0.07
2016-01-07 04:45:00,155.88,95.96,100,45.72,0,0.07
2016-01-07 05:00:00,154.08,95.5,100,47.88,0,0.07
2016-01-07 05:15:00,158.22,96.36,100,43.92,0,0.07
2016-01-07 05:30:00,151.56,95.83,100,45.18,0,0.07
2016-01-07 05:45:00,159.84,95.97,100,46.8,0,0.07
2016-01-07 06:00:00,152.82,96.49,100,41.58,0,0.07
2016-01-07 06:15:00,171.18,96.14,100,48.96,0,0.08
2016-01-07 06:30:00,164.88,95.86,100,48.96,0,0.08
2016-01-07 06:45:00,168.66,95.87,100,50.04,0,0.08
2016-01-07 07:00:00,172.8,96.27,100,48.6,0,0.08
2016-01-07 07:15:00,182.88,96.53,100,49.5,0,0.08
2016-01-07 07:30:00,181.8,96.66,100,48.24,0,0.08
2016-01-07 07:45:00,192.78,95.98,100,56.34,0,0.09
2016-01-07 08:00:00,209.7,94.73,100,70.92,0,0.1
2016-01-07 08:15:00,268.02,94.49,100,92.88,0,0.12
2016-01-07 08:30:00,288,95.21,100,92.52,0,0.13
2016-01-07 08:45:00,336.42,95.2,100,108.18,0,0.15
2016-01-07 09:00:00,324,95.18,100,104.4,0,0.15
2016-01-07 09:15:00,337.68,95.04,100,110.52,0,0.15
2016-01-07 09:30:00,361.26,95.12,100,117.18,0,0.17
2016-01-07 09:45:00,363.6,94.97,100,119.88,0,0.17
2016-01-07 10:00:00,346.68,94.88,100,115.38,0,0.16
2016-01-07 10:15:00,358.74,94.58,100,123.12,0,0.16
2016-01-07 10:30:00,369.36,94.63,100,126.18,0,0.17
2016-01-07 10:45:00,365.94,94.88,100,121.86,0,0.17
2016-01-07 11:00:00,346.68,94.84,100,115.92,0,0.16
2016-01-07 11:15:00,344.52,94.42,100,120.24,0,0.16
2016-01-07 11:30:00,333.18,94.37,100,116.82,0,0.15
2016-01-07 11:45:00,334.98,95.37,100,105.66,0,0.15
2016-01-07 12:00:00,332.64,96.19,100,94.5,0,0.15
2016-01-07 12:15:00,304.92,95.36,100,96.3,0,0.14
2016-01-07 12:30:00,314.64,95.7,100,95.4,0,0.14
2016-01-07 12:45:00,306.72,95.33,100,97.2,0,0.14
2016-01-07 13:00:00,308.7,95.22,100,99,0,0.14
2016-01-07 13:15:00,351.9,94.86,100,117.36,0,0.16
2016-01-07 13:30:00,352.98,94.88,100,117.54,0,0.16
2016-01-07 13:45:00,355.5,94.7,100,120.6,0,0.16
2016-01-07 14:00:00,352.8,95.27,100,112.5,0,0.16
2016-01-07 14:15:00,360.9,94.6,100,123.66,0,0.17
2016-01-07 14:30:00,354.24,94.72,100,119.88,0,0.16
2016-01-07 14:45:00,353.7,94.84,100,118.26,0,0.16
2016-01-07 15:00:00,336.78,94.8,100,113.04,0,0.15
2016-01-07 15:15:00,338.76,95.35,100,107.1,0,0.16
2016-01-07 15:30:00,347.4,94.87,100,115.74,0,0.16
2016-01-07 15:45:00,339.48,95.13,100,109.98,0,0.16
2016-01-07 16:00:00,342.18,94.92,100,113.4,0,0.16
2016-01-07 16:15:00,357.48,95.44,100,111.78,0,0.16
2016-01-07 16:30:00,362.7,94.81,100,121.68,0,0.17
2016-01-07 16:45:00,361.8,94.87,100,120.6,0,0.17
2016-01-07 17:00:00,360.54,95.23,100,115.56,0,0.17
2016-01-07 17:15:00,349.02,95.09,100,113.58,0,0.16
2016-01-07 17:30:00,346.32,95.44,100,108.36,0,0.16
2016-01-07 17:45:00,343.8,95.23,100,110.16,0,0.16
2016-01-07 18:00:00,284.04,95.36,100,89.64,0,0.13
2016-01-07 18:15:00,273.24,95.81,100,81.72,0,0.13
2016-01-07 18:30:00,271.26,95.46,100,84.6,0,0.12
2016-01-07 18:45:00,260.46,95.3,100,82.8,0,0.12
2016-01-07 19:00:00,254.7,96.05,100,73.8,0,0.12
2016-01-07 19:15:00,237.6,95.82,100,70.92,0,0.11
2016-01-07 19:30:00,243.36,95.36,100,76.86,0,0.11
2016-01-07 19:45:00,220.86,95.61,100,67.68,0,0.1
2016-01-07 20:00:00,217.98,95.79,100,65.34,0,0.1
2016-01-07 20:15:00,202.14,96.37,100,55.98,0,0.09
2016-01-07 20:30:00,203.76,95.7,100,61.74,0,0.09
2016-01-07 20:45:00,203.94,96.35,100,56.7,0,0.09
2016-01-07 21:00:00,207.36,96.33,100,57.78,0,0.1
2016-01-07 21:15:00,204.12,96.04,100,59.22,0,0.09
2016-01-07 21:30:00,196.2,95.59,100,60.3,0,0.09
2016-01-07 21:45:00,194.58,96.2,100,55.26,0,0.09
2016-01-07 22:00:00,204.84,96.4,100,56.52,0,0.09
2016-01-07 22:15:00,208.44,95.61,100,63.9,0,0.1
2016-01-07 22:30:00,187.74,95.91,100,55.44,0,0.09
2016-01-07 22:45:00,190.62,96.33,100,53.1,0,0.09
2016-01-07 23:00:00,174.96,96.2,100,49.68,0,0.08
2016-01-07 23:15:00,181.26,95.08,100,59.04,0,0.08
2016-01-07 23:30:00,154.26,96.41,100,42.48,0,0.07
2016-01-07 23:45:00,163.26,96.21,100,46.26,0,0.07
2016-01-08 00:00:00,161.64,95.62,100,49.5,0,0.07
2016-01-08 00:15:00,153,96.3,100,42.84,0,0.07
2016-01-08 00:30:00,164.16,96.06,100,47.52,0,0.08
2016-01-08 00:45:00,160.92,96.11,100,46.26,0,0.07
2016-01-08 01:00:00,158.04,95.85,100,46.98,0,0.07
2016-01-08 01:15:00,160.38,95.97,100,46.98,0,0.07
2016-01-08 01:30:00,160.74,96.18,100,45.72,0,0.07
2016-01-08 01:45:00,164.16,95.27,100,52.38,0,0.08
2016-01-08 02:00:00,154.8,96.23,100,43.74,0,0.07
2016-01-08 02:15:00,164.16,95.6,100,50.4,0,0.08
2016-01-08 02:30:00,160.74,96.13,100,46.08,0,0.07
2016-01-08 02:45:00,154.26,95.69,100,46.8,0,0.07
2016-01-08 03:00:00,160.56,95.38,100,50.58,0,0.07
2016-01-08 03:15:00,155.88,96.22,100,44.1,0,0.07
2016-01-08 03:30:00,164.34,95.58,100,50.58,0,0.08
2016-01-08 03:45:00,161.64,94.59,100,55.44,0,0.07
2016-01-08 04:00:00,158.04,96.09,100,45.54,0,0.07
2016-01-08 04:15:00,160.02,95.98,100,46.8,0,0.07
2016-01-08 04:30:00,152.28,96.23,100,43.02,0,0.07
2016-01-08 04:45:00,156.78,96,100,45.72,0,0.07
2016-01-08 05:00:00,151.02,96.35,100,41.94,0,0.07
2016-01-08 05:15:00,157.68,95.75,100,47.52,0,0.07
2016-01-08 05:30:00,150.66,96.6,100,40.32,0,0.07
2016-01-08 05:45:00,158.4,96.02,100,46.08,0,0.07
2016-01-08 06:00:00,155.7,96.53,100,42.12,0,0.07
2016-01-08 06:15:00,170.1,96.02,100,49.5,0,0.08
2016-01-08 06:30:00,169.02,95.83,100,50.4,0,0.08
2016-01-08 06:45:00,161.82,95.54,100,50.04,0,0.07
2016-01-08 07:00:00,178.38,95.68,100,54.18,0,0.08
2016-01-08 07:15:00,176.94,95.26,100,56.52,0,0.08
2016-01-08 07:30:00,182.88,95.78,100,54.9,0,0.08
2016-01-08 07:45:00,194.58,96.24,100,54.9,0,0.09
2016-01-08 08:00:00,217.08,95.42,100,68.04,0,0.1
2016-01-08 08:15:00,232.02,94.75,100,78.3,0,0.11
2016-01-08 08:30:00,245.88,95.24,100,78.66,0,0.11
2016-01-08 08:45:00,328.86,96.07,100,95.04,0,0.15
2016-01-08 09:00:00,343.08,95.78,100,102.96,0,0.16
2016-01-08 09:15:00,352.08,95.31,100,111.78,0,0.16
2016-01-08 09:30:00,352.98,94.86,100,117.72,0,0.16
2016-01-08 09:45:00,359.64,94.74,100,121.5,0,0.16
2016-01-08 10:00:00,339.3,95.29,100,108,0,0.16
2016-01-08 10:15:00,359.64,95.08,100,117.18,0,0.16
2016-01-08 10:30:00,351.36,95.14,100,113.76,0,0.16
2016-01-08 10:45:00,362.16,94.78,100,121.86,0,0.17
2016-01-08 11:00:00,351,95.19,100,113.04,0,0.16
2016-01-08 11:15:00,350.46,95.11,100,113.76,0,0.16
2016-01-08 11:30:00,351.72,95.25,100,112.5,0,0.16
2016-01-08 11:45:00,341.1,95,100,112.14,0,0.16
2016-01-08 12:00:00,315.36,95.96,100,92.52,0,0.14
2016-01-08 12:15:00,300.06,96.6,100,80.28,0,0.14
2016-01-08 12:30:00,306.36,95.75,100,92.34,0,0.14
2016-01-08 12:45:00,324.72,95.73,100,98.1,0,0.15
2016-01-08 13:00:00,303.84,96.22,100,86.04,0,0.14
2016-01-08 13:15:00,339.12,94.84,100,113.4,0,0.16
2016-01-08 13:30:00,343.08,95.24,100,109.8,0,0.16
2016-01-08 13:45:00,354.42,95.27,100,113.04,0,0.16
2016-01-08 14:00:00,335.16,95.33,100,106.2,0,0.15
2016-01-08 14:15:00,350.64,94.83,100,117.36,0,0.16
2016-01-08 14:30:00,343.26,95.13,100,111.24,0,0.16
2016-01-08 14:45:00,355.14,95.02,100,116.46,0,0.16
2016-01-08 15:00:00,350.82,95.31,100,111.42,0,0.16
2016-01-08 15:15:00,358.38,94.99,100,117.9,0,0.16
2016-01-08 15:30:00,345.06,95.16,100,111.42,0,0.16
2016-01-08 15:45:00,356.58,95.38,100,112.32,0,0.16
2016-01-08 16:00:00,361.44,95.67,100,109.98,0,0.17
2016-01-08 16:15:00,358.56,95.23,100,114.84,0,0.16
2016-01-08 16:30:00,343.08,95.31,100,108.9,0,0.16
2016-01-08 16:45:00,330.12,95.73,100,99.72,0,0.15
2016-01-08 17:00:00,349.02,95.87,100,103.5,0,0.16
2016-01-08 17:15:00,352.98,95.38,100,111.24,0,0.16
2016-01-08 17:30:00,332.64,95.79,100,99.72,0,0.15
2016-01-08 17:45:00,313.56,95.73,100,94.68,0,0.14
2016-01-08 18:00:00,291.6,96.12,100,83.7,0,0.13
2016-01-08 18:15:00,281.52,96.05,100,81.54,0,0.13
2016-01-08 18:30:00,266.76,96.31,100,74.52,0,0.12
2016-01-08 18:45:00,258.48,95.87,100,76.68,0,0.12
2016-01-08 19:00:00,240.84,96.57,100,64.8,0,0.11
2016-01-08 19:15:00,227.16,96.36,100,63,0,0.1
2016-01-08 19:30:00,225.9,96.34,100,62.82,0,0.1
2016-01-08 19:45:00,213.3,95.99,100,62.28,0,0.1
2016-01-08 20:00:00,204.12,96.2,100,57.96,0,0.09
2016-01-08 20:15:00,203.22,95.8,100,60.84,0,0.09
2016-01-08 20:30:00,205.92,95.83,100,61.38,0,0.09
2016-01-08 20:45:00,203.04,95.86,100,60.3,0,0.09
2016-01-08 21:00:00,189.36,95.62,100,57.96,0,0.09
2016-01-08 21:15:00,197.28,96.25,100,55.62,0,0.09
2016-01-08 21:30:00,184.86,96.04,100,53.64,0,0.08
2016-01-08 21:45:00,191.52,95.64,100,58.5,0,0.09
2016-01-08 22:00:00,175.5,96.67,100,46.44,0,0.08
2016-01-08 22:15:00,175.68,96.48,100,47.88,0,0.08
2016-01-08 22:30:00,172.98,96.66,100,45.9,0,0.08
2016-01-08 22:45:00,173.52,96.52,100,46.98,0,0.08
2016-01-08 23:00:00,170.82,95.99,100,49.86,0,0.08
2016-01-08 23:15:00,141.3,97.52,100,32.04,0,0.06
2016-01-08 23:30:00,127.8,98.27,100,24.12,0,0.06
2016-01-08 23:45:00,120.06,98.52,100,20.88,0,0.06
2016-01-09 00:00:00,113.58,99.28,100,13.68,0,0.05
2016-01-09 00:15:00,109.44,99.48,100,11.16,0,0.05
2016-01-09 00:30:00,110.34,99.41,100,12.06,0,0.05
2016-01-09 00:45:00,112.32,98.79,100,17.64,0,0.05
2016-01-09 01:00:00,112.5,99.17,100,14.58,0,0.05
2016-01-09 01:15:00,114.3,98.85,100,17.46,0,0.05
2016-01-09 01:30:00,103.14,99.02,100,14.58,0,0.05
2016-01-09 01:45:00,111.06,99.27,100,13.5,0,0.05
2016-01-09 02:00:00,107.46,99.07,100,14.76,0,0.05
2016-01-09 02:15:00,107.46,98.19,100,20.7,0,0.05
2016-01-09 02:30:00,99.9,99.51,100,9.9,0,0.05
2016-01-09 02:45:00,96.66,99.71,100,7.38,0,0.04
2016-01-09 03:00:00,100.62,99.29,100,12.06,0,0.05
2016-01-09 03:15:00,96.84,99.71,100,7.38,0,0.04
2016-01-09 03:30:00,98.64,99.41,100,10.8,0,0.05
2016-01-09 03:45:00,102.06,99.46,100,10.62,0,0.05
2016-01-09 04:00:00,97.56,99.45,100,10.26,0,0.04
2016-01-09 04:15:00,101.7,99.34,100,11.7,0,0.05
2016-01-09 04:30:00,105.66,99.32,100,12.42,0,0.05
2016-01-09 04:45:00,107.82,99.12,100,14.4,0,0.05
2016-01-09 05:00:00,106.02,99.16,100,13.86,0,0.05
2016-01-09 05:15:00,103.86,99.21,100,13.14,0,0.05
2016-01-09 05:30:00,103.68,99.51,100,10.26,0,0.05
2016-01-09 05:45:00,108.18,98.85,100,16.56,0,0.05
2016-01-09 06:00:00,103.86,98.93,100,15.3,0,0.05
2016-01-09 06:15:00,122.22,99.59,100,11.16,0,0.06
2016-01-09 06:30:00,120.06,99.1,100,16.2,0,0.06
2016-01-09 06:45:00,123.3,97.97,100,25.2,0,0.06
2016-01-09 07:00:00,117.18,99.39,100,12.96,0,0.05
2016-01-09 07:15:00,123.12,99.44,100,13.14,0,0.06
2016-01-09 07:30:00,134.82,98.76,100,21.42,0,0.06
2016-01-09 07:45:00,136.44,98.75,100,21.78,0,0.06
2016-01-09 08:00:00,174.42,96.81,100,45.18,0,0.08
2016-01-09 08:15:00,238.5,94.97,100,78.66,0,0.11
2016-01-09 08:30:00,265.86,94.86,100,88.74,0,0.12
2016-01-09 08:45:00,349.38,94.91,100,115.92,0,0.16
2016-01-09 09:00:00,302.94,95.04,100,99.18,0,0.14
2016-01-09 09:15:00,338.58,94.38,100,118.62,0,0.16
2016-01-09 09:30:00,351.18,94.4,100,122.76,0,0.16
2016-01-09 09:45:00,344.7,94.33,100,121.32,0,0.16
2016-01-09 10:00:00,330.48,94.46,100,114.84,0,0.15
2016-01-09 10:15:00,345.96,93.8,100,127.8,0,0.16
2016-01-09 10:30:00,365.58,94.11,100,131.4,0,0.17
2016-01-09 10:45:00,364.86,94.42,100,127.26,0,0.17
2016-01-09 11:00:00,349.56,94.38,100,122.4,0,0.16
2016-01-09 11:15:00,366.84,94.32,100,129.24,0,0.17
2016-01-09 11:30:00,347.76,95.19,100,111.96,0,0.16
2016-01-09 11:45:00,326.7,95.24,100,104.58,0,0.15
2016-01-09 12:00:00,295.74,95.94,100,86.94,0,0.14
2016-01-09 12:15:00,290.52,95.54,100,89.82,0,0.13
2016-01-09 12:30:00,296.1,95.18,100,95.4,0,0.14
2016-01-09 12:45:00,293.22,94.62,100,100.26,0,0.13
2016-01-09 13:00:00,295.38,95.02,100,96.84,0,0.14
2016-01-09 13:15:00,328.32,94.41,100,114.66,0,0.15
2016-01-09 13:30:00,339.66,95.21,100,109.08,0,0.16
2016-01-09 13:45:00,345.78,94.99,100,113.76,0,0.16
2016-01-09 14:00:00,314.28,95.36,100,99.18,0,0.14
2016-01-09 14:15:00,331.56,94.62,100,113.4,0,0.15
2016-01-09 14:30:00,331.2,95,100,108.9,0,0.15
2016-01-09 14:45:00,326.34,95.06,100,106.56,0,0.15
2016-01-09 15:00:00,330.12,95.13,100,106.92,0,0.15
2016-01-09 15:15:00,333.36,95.13,100,108,0,0.15
2016-01-09 15:30:00,379.98,94.98,100,125.1,0,0.17
2016-01-09 15:45:00,381.78,94.77,100,128.52,0,0.18
2016-01-09 16:00:00,360.54,95.21,100,115.74,0,0.17
2016-01-09 16:15:00,373.32,94.98,100,122.94,0,0.17
2016-01-09 16:30:00,360.18,95.22,100,115.56,0,0.17
2016-01-09 16:45:00,350.46,94.94,100,115.92,0,0.16
2016-01-09 17:00:00,337.32,95.19,100,108.54,0,0.15
2016-01-09 17:15:00,338.76,94.61,100,115.92,0,0.16
2016-01-09 17:30:00,336.24,94.92,100,111.42,0,0.15
2016-01-09 17:45:00,327.78,95.54,100,101.34,0,0.15
2016-01-09 18:00:00,317.7,95.29,100,101.16,0,0.15
2016-01-09 18:15:00,291.42,96.18,100,82.98,0,0.13
2016-01-09 18:30:00,266.4,96.12,100,76.5,0,0.12
2016-01-09 18:45:00,232.02,96.66,100,61.56,0,0.11
2016-01-09 19:00:00,207.18,97.58,100,46.44,0,0.09
2016-01-09 19:15:00,202.5,97.49,100,46.26,0,0.09
2016-01-09 19:30:00,169.02,97.99,100,34.38,0,0.08
2016-01-09 19:45:00,148.68,99.58,100,13.68,0,0.07
