"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2018-04-07 16:45:00,48.28,95.57,100,14.87,0,0.02
2018-04-07 17:00:00,52.06,95.58,100,16.02,0,0.02
2018-04-07 17:15:00,48.78,95.56,100,15.05,0,0.02
2018-04-07 17:30:00,43.38,94.43,100,15.12,0,0.02
2018-04-07 17:45:00,41.72,95.12,100,13.54,0,0.02
2018-04-07 18:00:00,36.32,96.26,100,10.22,0,0.02
2018-04-07 18:15:00,29.34,98.86,100,4.46,0,0.01
2018-04-07 18:30:00,14.29,100,98.64,0,2.38,0.01
2018-04-07 18:45:00,12.24,100,96.59,0,3.28,0.01
2018-04-07 19:00:00,11.77,100,95.94,0,3.46,0.01
2018-04-07 19:15:00,11.23,100,96.24,0,3.17,0.01
2018-04-07 19:30:00,11.2,100,95.47,0,3.49,0.01
2018-04-07 19:45:00,11.2,100,95.81,0,3.35,0.01
2018-04-07 20:00:00,12.53,100,94.28,0,4.43,0.01
2018-04-07 20:15:00,14.29,100,94.67,0,4.86,0.01
2018-04-07 20:30:00,12.42,100,97.42,0,2.88,0.01
2018-04-07 20:45:00,12.24,100,96.81,0,3.17,0.01
2018-04-07 21:00:00,11.88,100,97.19,0,2.88,0.01
2018-04-07 21:15:00,11.56,100,96.14,0,3.31,0.01
2018-04-07 21:30:00,12.28,100,95.73,0,3.71,0.01
2018-04-07 21:45:00,12.2,100,96.57,0,3.28,0.01
2018-04-07 22:00:00,11.45,100,96.69,0,3.02,0.01
2018-04-07 22:15:00,11.02,100,95.51,0,3.42,0.01
2018-04-07 22:30:00,11.92,99.93,96.72,0.43,3.13,0.01
2018-04-07 22:45:00,11.23,86.61,100,6.48,0,0.01
2018-04-07 23:00:00,11.2,86.79,100,6.41,0,0.01
2018-04-07 23:15:00,10.69,87.9,100,5.8,0,0
2018-04-07 23:30:00,11.84,88.62,100,6.19,0,0.01
2018-04-07 23:45:00,11.12,89.02,100,5.69,0,0.01
2018-04-08 00:00:00,12.13,87.87,100,6.59,0,0.01
2018-04-08 00:15:00,10.58,87.69,100,5.8,0,0
2018-04-08 00:30:00,11.12,87.01,100,6.3,0,0.01
2018-04-08 00:45:00,11.48,89.04,100,5.87,0,0.01
2018-04-08 01:00:00,11.12,87.14,100,6.26,0,0.01
2018-04-08 01:15:00,10.87,86.9,100,6.19,0,0
2018-04-08 01:30:00,11.34,88.58,100,5.94,0,0.01
2018-04-08 01:45:00,11.27,86.82,100,6.44,0,0.01
2018-04-08 02:00:00,12.35,94.13,100,4.43,0,0.01
2018-04-08 02:15:00,13.32,93.94,100,4.86,0,0.01
2018-04-08 02:30:00,12.64,90.7,100,5.87,0,0.01
2018-04-08 02:45:00,12.28,85.5,100,7.45,0,0.01
2018-04-08 03:00:00,11.81,86.09,100,6.98,0,0.01
2018-04-08 03:15:00,10.87,88.13,100,5.83,0,0
2018-04-08 03:30:00,11.2,87.29,100,6.26,0,0.01
2018-04-08 03:45:00,10.51,87.69,100,5.76,0,0
2018-04-08 04:00:00,10.48,86.1,100,6.19,0,0
2018-04-08 04:15:00,10.91,88.3,100,5.8,0,0.01
2018-04-08 04:30:00,10.73,87,100,6.08,0,0
2018-04-08 04:45:00,10.33,86.83,100,5.9,0,0
2018-04-08 05:00:00,10.69,88.41,100,5.65,0,0
2018-04-08 05:15:00,10.69,87.03,100,6.05,0,0
2018-04-08 05:30:00,10.55,88.54,100,5.54,0,0
2018-04-08 05:45:00,10.58,88.83,100,5.47,0,0
2018-04-08 06:00:00,11.12,86.77,100,6.37,0,0.01
2018-04-08 06:15:00,10.51,87.45,100,5.83,0,0
2018-04-08 06:30:00,11.23,87.45,100,6.23,0,0.01
2018-04-08 06:45:00,10.87,87,100,6.16,0,0
2018-04-08 07:00:00,11.16,89.22,100,5.65,0,0.01
2018-04-08 07:15:00,11.52,89.78,100,5.65,0,0.01
2018-04-08 07:30:00,11.41,87.18,100,6.41,0,0.01
2018-04-08 07:45:00,12.24,87.51,100,6.77,0,0.01
2018-04-08 08:00:00,13.61,95.09,100,4.43,0,0.01
2018-04-08 08:15:00,12.56,90.4,99.98,5.94,0.25,0.01
2018-04-08 08:30:00,12.2,100,97.07,0,3.02,0.01
2018-04-08 08:45:00,11.56,100,96.52,0,3.13,0.01
2018-04-08 09:00:00,10.98,100,95.65,0,3.35,0.01
2018-04-08 09:15:00,10.33,100,93.49,0,3.92,0
2018-04-08 09:30:00,11.74,100,95.92,0,3.46,0.01
2018-04-08 09:45:00,10.51,100,93.78,0,3.89,0
2018-04-08 10:00:00,10.98,100,95.48,0,3.42,0.01
2018-04-08 10:15:00,10.76,100,94.15,0,3.85,0
2018-04-08 10:30:00,11.48,100,95.93,0,3.38,0.01
2018-04-08 10:45:00,10.69,100,94.08,0,3.85,0
2018-04-08 11:00:00,10.84,100,95.01,0,3.56,0
2018-04-08 11:15:00,11.48,100,95.75,0,3.46,0.01
2018-04-08 11:30:00,11.27,100,94.53,0,3.89,0.01
2018-04-08 11:45:00,11.05,100,95.43,0,3.46,0.01
2018-04-08 12:00:00,11.38,100,93.6,0,4.28,0.01
2018-04-08 12:15:00,11.88,100,96.48,0,3.24,0.01
2018-04-08 12:30:00,11.12,100,96.42,0,3.06,0.01
2018-04-08 12:45:00,10.87,100,95.39,0,3.42,0
2018-04-08 13:00:00,10.3,100,93.76,0,3.82,0
2018-04-08 13:15:00,11.52,100,95.61,0,3.53,0.01
2018-04-08 13:30:00,10.58,100,93.86,0,3.89,0
2018-04-08 13:45:00,12.78,100,95.6,0,3.92,0.01
2018-04-08 14:00:00,12.64,100,92.14,0,5.33,0.01
2018-04-08 14:15:00,12.71,100,97.99,0,2.59,0.01
2018-04-08 14:30:00,11.7,100,97.02,0,2.92,0.01
2018-04-08 14:45:00,11.12,100,96.01,0,3.24,0.01
2018-04-08 15:00:00,11.48,100,96.71,0,3.02,0.01
2018-04-08 15:15:00,10.94,100,94.41,0,3.82,0.01
2018-04-08 15:30:00,10.84,100,95.09,0,3.53,0
2018-04-08 15:45:00,10.26,100,93.5,0,3.89,0
2018-04-08 16:00:00,10.69,100,95.35,0,3.38,0
2018-04-08 16:15:00,11.2,100,94.28,0,3.96,0.01
2018-04-08 16:30:00,10.55,100,94.83,0,3.53,0
2018-04-08 16:45:00,11.45,100,94.22,0,4.07,0.01
2018-04-08 17:00:00,11.23,100,94.6,0,3.85,0.01
2018-04-08 17:15:00,11.63,100,97.28,0,2.77,0.01
2018-04-08 17:30:00,10.73,100,94.01,0,3.89,0
2018-04-08 17:45:00,11.59,100,96.77,0,3.02,0.01
2018-04-08 18:00:00,10.55,100,94.25,0,3.74,0
2018-04-08 18:15:00,10.58,100,95.05,0,3.46,0
2018-04-08 18:30:00,10.91,100,94,0,3.96,0.01
2018-04-08 18:45:00,11.05,100,95.43,0,3.46,0.01
2018-04-08 19:00:00,10.58,100,93.65,0,3.96,0
2018-04-08 19:15:00,10.94,100,95.35,0,3.46,0.01
2018-04-08 19:30:00,11.3,100,94.83,0,3.78,0.01
2018-04-08 19:45:00,13.28,100,94.16,0,4.75,0.01
2018-04-08 20:00:00,13.1,100,95.58,0,4.03,0.01
2018-04-08 20:15:00,12.24,100,96.75,0,3.2,0.01
2018-04-08 20:30:00,11.99,100,97.56,0,2.7,0.01
2018-04-08 20:45:00,10.69,100,94.08,0,3.85,0
2018-04-08 21:00:00,11.12,100,95.84,0,3.31,0.01
2018-04-08 21:15:00,11.48,100,95.32,0,3.64,0.01
2018-04-08 21:30:00,11.59,100,95.41,0,3.64,0.01
2018-04-08 21:45:00,11.63,100,95.1,0,3.78,0.01
2018-04-08 22:00:00,11.34,100,96.55,0,3.06,0.01
2018-04-08 22:15:00,11.84,100,96.37,0,3.28,0.01
2018-04-08 22:30:00,10.66,99.85,94.85,0.58,3.56,0
2018-04-08 22:45:00,10.91,87.45,100,6.05,0,0.01
2018-04-08 23:00:00,10.73,88.35,100,5.69,0,0
2018-04-08 23:15:00,11.63,89.4,100,5.83,0,0.01
2018-04-08 23:30:00,10.58,88.59,100,5.54,0,0
2018-04-08 23:45:00,11.27,86.82,100,6.44,0,0.01
2018-04-09 00:00:00,11.3,88.97,100,5.8,0,0.01
2018-04-09 00:15:00,11.02,87.05,100,6.23,0,0.01
2018-04-09 00:30:00,10.8,87.86,100,5.87,0,0
2018-04-09 00:45:00,11.34,87.77,100,6.19,0,0.01
2018-04-09 01:00:00,10.87,87.14,100,6.12,0,0
2018-04-09 01:15:00,10.73,87.73,100,5.87,0,0
2018-04-09 01:30:00,12.06,88.85,100,6.23,0,0.01
2018-04-09 01:45:00,14.26,95.36,100,4.5,0,0.01
2018-04-09 02:00:00,11.99,87.97,100,6.48,0,0.01
2018-04-09 02:15:00,11.7,88.61,100,6.12,0,0.01
2018-04-09 02:30:00,12.56,89.5,100,6.26,0,0.01
2018-04-09 02:45:00,11.48,85.91,100,6.84,0,0.01
2018-04-09 03:00:00,10.87,86.03,100,6.44,0,0
2018-04-09 03:15:00,11.3,87.11,100,6.37,0,0.01
2018-04-09 03:30:00,10.51,87.45,100,5.83,0,0
2018-04-09 03:45:00,11.16,86.95,100,6.34,0,0.01
2018-04-09 04:00:00,10.12,87.06,100,5.72,0,0
2018-04-09 04:15:00,11.41,87.54,100,6.3,0,0.01
2018-04-09 04:30:00,10.44,86.77,100,5.98,0,0
2018-04-09 04:45:00,10.66,86.97,100,6.05,0,0
2018-04-09 05:00:00,11.02,87.29,100,6.16,0,0.01
2018-04-09 05:15:00,10.91,88.57,100,5.72,0,0.01
2018-04-09 05:30:00,10.48,86.85,100,5.98,0,0
2018-04-09 05:45:00,10.87,86.9,100,6.19,0,0
2018-04-09 06:00:00,11.27,87.75,100,6.16,0,0.01
2018-04-09 06:15:00,10.58,86.17,100,6.23,0,0
2018-04-09 06:30:00,11.27,86.46,100,6.55,0,0.01
2018-04-09 06:45:00,10.98,87.58,100,6.05,0,0.01
2018-04-09 07:00:00,11.38,87.03,100,6.44,0,0.01
2018-04-09 07:15:00,11.09,90.04,100,5.36,0,0.01
2018-04-09 07:30:00,13.79,91.4,100,6.12,0,0.01
2018-04-09 07:45:00,15.3,92.99,100,6.05,0,0.01
2018-04-09 08:00:00,12.82,87.51,100,7.09,0,0.01
2018-04-09 08:15:00,11.88,87.23,99.99,6.66,0.18,0.01
2018-04-09 08:30:00,11.59,100,95.75,0,3.49,0.01
2018-04-09 08:45:00,12.67,100,97.13,0,3.1,0.01
2018-04-09 09:00:00,13.21,100,96.74,0,3.46,0.01
2018-04-09 09:15:00,13.43,100,96.84,0,3.46,0.01
2018-04-09 09:30:00,13.5,100,96.09,0,3.89,0.01
2018-04-09 09:45:00,12.78,100,96.6,0,3.42,0.01
2018-04-09 10:00:00,13.1,100,96.56,0,3.53,0.01
2018-04-09 10:15:00,12.56,100,95.76,0,3.78,0.01
2018-04-09 10:30:00,13.97,100,97.13,0,3.42,0.01
2018-04-09 10:45:00,10.44,100,93.38,0,4,0
2018-04-09 11:00:00,10.91,100,95.14,0,3.53,0.01
2018-04-09 11:15:00,10.76,100,93.65,0,4.03,0
2018-04-09 11:30:00,12.17,100,96.41,0,3.35,0.01
2018-04-09 11:45:00,10.33,100,93.58,0,3.89,0
2018-04-09 12:00:00,11.38,100,93.87,0,4.18,0.01
2018-04-09 12:15:00,10.84,100,94.61,0,3.71,0
2018-04-09 12:30:00,12.17,100,97.69,0,2.66,0.01
2018-04-09 12:45:00,10.33,100,93.49,0,3.92,0
2018-04-09 13:00:00,10.98,100,95.57,0,3.38,0.01
2018-04-09 13:15:00,10.37,100,93.54,0,3.92,0
2018-04-09 13:30:00,14.18,100,95.18,0,4.57,0.01
2018-04-09 13:45:00,12.96,100,95.49,0,4.03,0.01
2018-04-09 14:00:00,12.06,100,97,0,3.02,0.01
2018-04-09 14:15:00,12.92,100,97.82,0,2.74,0.01
2018-04-09 14:30:00,12.17,100,95.89,0,3.6,0.01
2018-04-09 14:45:00,12.17,100,96.63,0,3.24,0.01
2018-04-09 15:00:00,11.23,100,94.41,0,3.92,0.01
2018-04-09 15:15:00,11.59,100,96.07,0,3.35,0.01
2018-04-09 15:30:00,10.48,100,94.07,0,3.78,0
2018-04-09 15:45:00,11.34,100,96.46,0,3.1,0.01
2018-04-09 16:00:00,10.84,100,95.81,0,3.24,0
2018-04-09 16:15:00,11.12,100,96.1,0,3.2,0.01
2018-04-09 16:30:00,11.66,100,96.2,0,3.31,0.01
2018-04-09 16:45:00,11.23,100,93.14,0,4.39,0.01
2018-04-09 17:00:00,11.52,100,95.45,0,3.6,0.01
2018-04-09 17:15:00,11.56,100,96.67,0,3.06,0.01
2018-04-09 17:30:00,11.74,100,96.85,0,3.02,0.01
2018-04-09 17:45:00,10.58,100,94.28,0,3.74,0
2018-04-09 18:00:00,10.73,100,95.17,0,3.46,0
2018-04-09 18:15:00,10.37,100,93.3,0,4,0
2018-04-09 18:30:00,11.41,100,95.63,0,3.49,0.01
2018-04-09 18:45:00,10.84,100,94.61,0,3.71,0
2018-04-09 19:00:00,10.58,100,94.17,0,3.78,0
2018-04-09 19:15:00,13.1,100,96.43,0,3.6,0.01
2018-04-09 19:30:00,13.5,100,93.01,0,5.33,0.01
2018-04-09 19:45:00,12.1,100,97.15,0,2.95,0.01
2018-04-09 20:00:00,12.35,100,96.45,0,3.38,0.01
2018-04-09 20:15:00,11.88,100,97.39,0,2.77,0.01
2018-04-09 20:30:00,11.38,100,95.51,0,3.53,0.01
2018-04-09 20:45:00,11.52,100,95.77,0,3.46,0.01
2018-04-09 21:00:00,11.34,100,95.83,0,3.38,0.01
2018-04-09 21:15:00,10.76,100,94.24,0,3.82,0
2018-04-09 21:30:00,11.99,100,95.78,0,3.6,0.01
2018-04-09 21:45:00,11.59,100,93.7,0,4.32,0.01
2018-04-09 22:00:00,12.02,100,97.76,0,2.59,0.01
2018-04-09 22:15:00,10.51,100,93.98,0,3.82,0
2018-04-09 22:30:00,11.66,99.95,96.72,0.36,3.06,0.01
2018-04-09 22:45:00,11.05,86.74,100,6.34,0,0.01
2018-04-09 23:00:00,11.41,88.7,100,5.94,0,0.01
2018-04-09 23:15:00,11.16,88.99,100,5.72,0,0.01
2018-04-09 23:30:00,11.12,87.37,100,6.19,0,0.01
2018-04-09 23:45:00,10.51,87.94,100,5.69,0,0
2018-04-10 00:00:00,11.59,87.99,100,6.26,0,0.01
2018-04-10 00:15:00,10.8,87.24,100,6.05,0,0
2018-04-10 00:30:00,10.73,87.11,100,6.05,0,0
2018-04-10 00:45:00,11.66,87.76,100,6.37,0,0.01
2018-04-10 01:00:00,10.4,86.98,100,5.9,0,0
2018-04-10 01:15:00,13.93,92.32,100,5.8,0,0.01
2018-04-10 01:30:00,12.49,92.55,100,5.11,0,0.01
2018-04-10 01:45:00,13.18,87.76,100,7.2,0,0.01
2018-04-10 02:00:00,11.34,87.19,100,6.37,0,0.01
2018-04-10 02:15:00,11.59,88.3,100,6.16,0,0.01
2018-04-10 02:30:00,11.52,90.76,100,5.33,0,0.01
2018-04-10 02:45:00,11.23,86.38,100,6.55,0,0.01
2018-04-10 03:00:00,10.94,86.04,100,6.48,0,0.01
2018-04-10 03:15:00,10.87,88.83,100,5.62,0,0
2018-04-10 03:30:00,10.66,86.86,100,6.08,0,0
2018-04-10 03:45:00,10.51,88.32,100,5.58,0,0
2018-04-10 04:00:00,10.94,87.75,100,5.98,0,0.01
2018-04-10 04:15:00,10.08,88.29,100,5.36,0,0
2018-04-10 04:30:00,10.19,86.54,100,5.9,0,0
2018-04-10 04:45:00,10.62,89.14,100,5.4,0,0
2018-04-10 05:00:00,10.44,88.68,100,5.44,0,0
2018-04-10 05:15:00,10.51,87.55,100,5.8,0,0
2018-04-10 05:30:00,10.26,87.45,100,5.69,0,0
2018-04-10 05:45:00,11.02,88.49,100,5.8,0,0.01
2018-04-10 06:00:00,9.97,87.41,100,5.54,0,0
2018-04-10 06:15:00,10.94,86.8,100,6.26,0,0.01
2018-04-10 06:30:00,11.41,88.92,100,5.87,0,0.01
2018-04-10 06:45:00,13.36,90.08,100,6.44,0,0.01
2018-04-10 07:00:00,13.32,89.82,100,6.52,0,0.01
2018-04-10 07:15:00,26.21,94.01,100,9.5,0,0.01
2018-04-10 07:30:00,36.54,94.28,100,12.92,0,0.02
2018-04-10 07:45:00,42.73,92.79,100,17.17,0,0.02
2018-04-10 08:00:00,38.48,91.35,100,17.14,0,0.02
2018-04-10 08:15:00,31.75,88.62,100,16.6,0,0.01
2018-04-10 08:30:00,30.42,96.08,100,8.78,0,0.01
2018-04-10 08:45:00,30.35,96.38,100,8.39,0,0.01
2018-04-10 09:00:00,31.18,95.72,100,9.43,0,0.01
2018-04-10 09:15:00,35.82,96.21,100,10.15,0,0.02
2018-04-10 09:30:00,35.78,94.67,100,12.17,0,0.02
2018-04-10 09:45:00,43.09,93.68,100,16.09,0,0.02
2018-04-10 10:00:00,39.28,93.92,100,14.36,0,0.02
2018-04-10 10:15:00,41.36,93.33,100,15.91,0,0.02
2018-04-10 10:30:00,44.6,93.3,100,17.21,0,0.02
2018-04-10 10:45:00,44.14,93.55,100,16.67,0,0.02
2018-04-10 11:00:00,37.3,95.58,100,11.48,0,0.02
2018-04-10 11:15:00,38.59,94.14,100,13.82,0,0.02
2018-04-10 11:30:00,38.34,94.9,100,12.74,0,0.02
2018-04-10 11:45:00,33.8,95.31,100,10.73,0,0.02
2018-04-10 12:00:00,27.83,98.05,100,5.58,0,0.01
2018-04-10 12:15:00,34.27,95.03,100,11.23,0,0.02
2018-04-10 12:30:00,27.94,96.84,100,7.2,0,0.01
2018-04-10 12:45:00,29.05,96.74,100,7.6,0,0.01
2018-04-10 13:00:00,52.7,95.95,100,15.48,0,0.02
2018-04-10 13:15:00,39.96,97.23,100,9.61,0,0.02
2018-04-10 13:30:00,49,90.83,100,22.57,0,0.02
2018-04-10 13:45:00,46.22,93.88,100,16.96,0,0.02
2018-04-10 14:00:00,47.7,92.41,100,19.73,0,0.02
2018-04-10 14:15:00,45.54,92.26,100,19.04,0,0.02
2018-04-10 14:30:00,48.74,92.86,100,19.48,0,0.02
2018-04-10 14:45:00,45.47,91.77,100,19.69,0,0.02
2018-04-10 15:00:00,44.6,93.77,100,16.52,0,0.02
2018-04-10 15:15:00,37.62,94.49,100,13.03,0,0.02
2018-04-10 15:30:00,43.67,94.85,100,14.58,0,0.02
2018-04-10 15:45:00,33.19,95.48,100,10.33,0,0.02
2018-04-10 16:00:00,36.22,93.91,100,13.25,0,0.02
2018-04-10 16:15:00,31.5,96.04,100,9.14,0,0.01
2018-04-10 16:30:00,35.68,95.41,100,11.2,0,0.02
2018-04-10 16:45:00,31.18,97.28,100,7.42,0,0.01
2018-04-10 17:00:00,35.1,94.24,100,12.46,0,0.02
2018-04-10 17:15:00,24.16,96.59,100,6.48,0,0.01
2018-04-10 17:30:00,26.78,96,100,7.81,0,0.01
2018-04-10 17:45:00,22.79,97.2,100,5.51,0,0.01
2018-04-10 18:00:00,21.85,97.22,100,5.26,0,0.01
2018-04-10 18:15:00,20.52,98.44,100,3.67,0.07,0.01
2018-04-10 18:30:00,11.48,100,95.75,0.11,3.46,0.01
2018-04-10 18:45:00,11.23,100,94.88,0.04,3.74,0.01
2018-04-10 19:00:00,13.07,100,95.25,0.04,4.18,0.01
2018-04-10 19:15:00,12.53,100,93.85,0.07,4.61,0.01
2018-04-10 19:30:00,12.56,100,97.7,0.04,2.74,0.01
2018-04-10 19:45:00,11.34,100,96.24,0.07,3.2,0.01
2018-04-10 20:00:00,11.2,100,96.31,0.04,3.13,0.01
2018-04-10 20:15:00,11.48,100,96.71,0.04,3.02,0.01
2018-04-10 20:30:00,10.48,100,93.66,0,3.92,0
2018-04-10 20:45:00,10.98,100,95.65,0,3.35,0.01
2018-04-10 21:00:00,10.69,100,95.14,0.04,3.46,0
2018-04-10 21:15:00,11.45,100,95.98,0,3.35,0.01
2018-04-10 21:30:00,11.09,100,94.18,0.07,3.96,0.01
2018-04-10 21:45:00,10.98,100,93.37,0,4.21,0.01
2018-04-10 22:00:00,11.59,100,97.59,0.11,2.59,0.01
2018-04-10 22:15:00,10.55,100,94.25,0,3.74,0
2018-04-10 22:30:00,10.33,99.95,95.88,0.32,3.06,0
2018-04-10 22:45:00,10.58,88.31,100,5.62,0,0
2018-04-10 23:00:00,10.73,87,100,6.08,0,0
2018-04-10 23:15:00,11.38,88.07,100,6.12,0,0.01
2018-04-10 23:30:00,10.15,86.71,100,5.83,0,0
2018-04-10 23:45:00,10.66,86.58,100,6.16,0,0
2018-04-11 00:00:00,10.98,85.12,100,6.77,0,0.01
2018-04-11 00:15:00,10.8,87.76,100,5.9,0,0
2018-04-11 00:30:00,11.05,85.89,100,6.59,0,0.01
2018-04-11 00:45:00,11.23,87.45,100,6.23,0,0.01
2018-04-11 01:00:00,14,93.21,100,5.44,0,0.01
2018-04-11 01:15:00,12.24,89.03,100,6.26,0,0.01
2018-04-11 01:30:00,11.95,85.08,100,7.38,0,0.01
2018-04-11 01:45:00,11.7,86.46,100,6.8,0,0.01
2018-04-11 02:00:00,10.98,85.36,100,6.7,0,0.01
2018-04-11 02:15:00,11.52,88.09,100,6.19,0,0.01
2018-04-11 02:30:00,10.69,89.26,100,5.4,0,0
2018-04-11 02:45:00,11.12,84.18,100,7.13,0,0.01
2018-04-11 03:00:00,10.51,85.52,100,6.37,0,0
2018-04-11 03:15:00,11.27,86.22,100,6.62,0,0.01
2018-04-11 03:30:00,9.83,86.01,100,5.83,0,0
2018-04-11 03:45:00,10.48,85.85,100,6.26,0,0
2018-04-11 04:00:00,9.83,86.13,100,5.8,0,0
2018-04-11 04:15:00,10.98,86.36,100,6.41,0,0.01
2018-04-11 04:30:00,9.86,86.61,100,5.69,0,0
2018-04-11 04:45:00,9.97,86.85,100,5.69,0,0
2018-04-11 05:00:00,10.76,84.25,100,6.88,0,0
2018-04-11 05:15:00,10.62,86.78,100,6.08,0,0
2018-04-11 05:30:00,10.22,85.13,100,6.3,0,0
2018-04-11 05:45:00,9.79,86.73,100,5.62,0,0
2018-04-11 06:00:00,10.33,84.86,100,6.44,0,0
2018-04-11 06:15:00,10.8,86.62,100,6.23,0,0
2018-04-11 06:30:00,11.48,86.14,100,6.77,0,0.01
2018-04-11 06:45:00,11.81,91.78,100,5.11,0,0.01
2018-04-11 07:00:00,15.88,93.09,100,6.23,0,0.01
2018-04-11 07:15:00,36.68,93.9,100,13.43,0,0.02
2018-04-11 07:30:00,48.28,95.02,100,15.84,0,0.02
2018-04-11 07:45:00,49.72,95.04,100,16.27,0,0.02
2018-04-11 08:00:00,35.24,91.59,100,15.44,0,0.02
2018-04-11 08:15:00,43.27,90.84,100,19.91,0,0.02
2018-04-11 08:30:00,46.19,97.29,100,10.98,0,0.02
2018-04-11 08:45:00,48.78,96.8,100,12.64,0,0.02
2018-04-11 09:00:00,46.08,97.33,100,10.87,0,0.02
2018-04-11 09:15:00,45.9,96.92,100,11.66,0,0.02
2018-04-11 09:30:00,53.78,94.21,100,19.15,0,0.02
2018-04-11 09:45:00,51.01,94.75,100,17.21,0,0.02
2018-04-11 10:00:00,64.87,92.41,100,26.82,0,0.03
2018-04-11 10:15:00,55.87,93.73,100,20.77,0,0.03
2018-04-11 10:30:00,58.25,94.28,100,20.59,0,0.03
2018-04-11 10:45:00,67.57,92.41,100,27.94,0,0.03
2018-04-11 11:00:00,59.65,93.36,100,22.9,0,0.03
2018-04-11 11:15:00,62.89,93.17,100,24.52,0,0.03
2018-04-11 11:30:00,54.65,95.49,100,16.99,0,0.03
2018-04-11 11:45:00,48.13,96.93,100,12.2,0,0.02
2018-04-11 12:00:00,59.29,94.57,100,20.38,0,0.03
2018-04-11 12:15:00,46.4,96.35,100,12.89,0,0.02
2018-04-11 12:30:00,65.56,96.75,100,17.14,0,0.03
2018-04-11 12:45:00,69.12,96.18,100,19.66,0,0.03
2018-04-11 13:00:00,63.14,95.62,100,19.33,0,0.03
2018-04-11 13:15:00,59.08,93.92,100,21.6,0,0.03
2018-04-11 13:30:00,72.72,93.13,100,28.44,0,0.03
2018-04-11 13:45:00,66.35,94.29,100,23.44,0,0.03
2018-04-11 14:00:00,73.66,92.33,100,30.64,0,0.03
2018-04-11 14:15:00,79.81,92.45,100,32.9,0,0.04
2018-04-11 14:30:00,72.79,92.32,100,30.31,0,0.03
2018-04-11 14:45:00,79.42,92.44,100,32.76,0,0.04
2018-04-11 15:00:00,74.74,91.8,100,32.29,0,0.03
2018-04-11 15:15:00,74.27,92.7,100,30.06,0,0.03
2018-04-11 15:30:00,76.39,92.6,100,31.14,0,0.04
2018-04-11 15:45:00,73.66,92.37,100,30.56,0,0.03
2018-04-11 16:00:00,66.31,92.9,100,26.42,0,0.03
2018-04-11 16:15:00,50.58,95.17,100,16.31,0,0.02
2018-04-11 16:30:00,55.55,95.42,100,17.42,0,0.03
2018-04-11 16:45:00,56.48,95.69,100,17.14,0,0.03
2018-04-11 17:00:00,49.36,94.53,100,17.03,0,0.02
2018-04-11 17:15:00,47.84,94.14,100,17.14,0,0.02
2018-04-11 17:30:00,43.09,95.01,100,14.15,0,0.02
2018-04-11 17:45:00,39.67,96.94,100,10.04,0,0.02
2018-04-11 18:00:00,27.32,98.85,100,4.18,0,0.01
2018-04-11 18:15:00,12.24,100,97.46,0.04,2.81,0.01
2018-04-11 18:30:00,12.64,100,96.18,0,3.6,0.01
2018-04-11 18:45:00,13.64,100,93.64,0,5.11,0.01
2018-04-11 19:00:00,12.6,100,97.89,0,2.63,0.01
2018-04-11 19:15:00,12.2,100,97.4,0,2.84,0.01
2018-04-11 19:30:00,11.56,100,96.81,0,2.99,0.01
2018-04-11 19:45:00,11.16,100,95.78,0,3.35,0.01
2018-04-11 20:00:00,11.77,100,96.33,0,3.28,0.01
2018-04-11 20:15:00,11.12,100,95.91,0,3.28,0.01
2018-04-11 20:30:00,10.44,100,94.43,0,3.64,0
2018-04-11 20:45:00,10.76,100,95.48,0,3.35,0
2018-04-11 21:00:00,11.45,100,95.98,0,3.35,0.01
2018-04-11 21:15:00,10.51,100,93.98,0,3.82,0
2018-04-11 21:30:00,11.66,100,95.87,0,3.46,0.01
2018-04-11 21:45:00,11.34,100,92.84,0,4.54,0.01
2018-04-11 22:00:00,11.63,100,97.8,0,2.48,0.01
2018-04-11 22:15:00,11.05,100,96.28,0,3.1,0.01
2018-04-11 22:30:00,11.09,99.81,95.46,0.68,3.46,0.01
2018-04-11 22:45:00,12.06,86.77,100,6.91,0,0.01
2018-04-11 23:00:00,10.37,86.12,100,6.12,0,0
2018-04-11 23:15:00,11.12,85.93,100,6.62,0,0.01
2018-04-11 23:30:00,10.69,88.27,100,5.69,0,0
2018-04-11 23:45:00,10.69,86.64,100,6.16,0,0
2018-04-12 00:00:00,10.48,86.1,100,6.19,0,0
2018-04-12 00:15:00,10.51,85.77,100,6.3,0,0
2018-04-12 00:30:00,12.96,90.91,100,5.94,0,0.01
2018-04-12 00:45:00,13.21,93.85,100,4.86,0,0.01
2018-04-12 01:00:00,12.13,84.87,100,7.56,0,0.01
2018-04-12 01:15:00,11.63,87.13,100,6.55,0,0.01
2018-04-12 01:30:00,11.81,85.61,100,7.13,0,0.01
2018-04-12 01:45:00,10.51,86.27,100,6.16,0,0
2018-04-12 02:00:00,10.87,86.9,100,6.19,0,0
2018-04-12 02:15:00,10.84,86.7,100,6.23,0,0
2018-04-12 02:30:00,10.8,89.67,100,5.33,0,0
2018-04-12 02:45:00,11.09,85.49,100,6.73,0,0.01
2018-04-12 03:00:00,10.76,86.68,100,6.19,0,0
2018-04-12 03:15:00,10.94,85.66,100,6.59,0,0.01
2018-04-12 03:30:00,10.15,85.49,100,6.16,0,0
2018-04-12 03:45:00,11.02,86.58,100,6.37,0,0.01
