"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2016-01-05 10:00:00,53.01,95.12,100,17.19,0,0.02
2016-01-05 10:15:00,50.4,94.59,100,17.28,0,0.02
2016-01-05 10:30:00,50.13,94.49,100,17.37,0,0.02
2016-01-05 10:45:00,48.69,93.63,100,18.27,0,0.02
2016-01-05 11:00:00,49.68,94.07,100,17.91,0,0.02
2016-01-05 11:15:00,49.59,94.43,100,17.28,0,0.02
2016-01-05 11:30:00,52.56,93.58,100,19.8,0,0.02
2016-01-05 11:45:00,57.78,93.09,100,22.68,0,0.03
2016-01-05 12:00:00,49.95,93.42,100,19.08,0,0.02
2016-01-05 12:15:00,54.63,92.89,100,21.78,0,0.03
2016-01-05 12:30:00,55.53,92.52,100,22.77,0,0.03
2016-01-05 12:45:00,57.15,92.65,100,23.22,0,0.03
2016-01-05 13:00:00,58.5,92.7,100,23.67,0,0.03
2016-01-05 13:15:00,52.2,93.28,100,20.16,0,0.02
2016-01-05 13:30:00,52.11,93.48,100,19.8,0,0.02
2016-01-05 13:45:00,50.49,92.81,100,20.25,0,0.02
2016-01-05 14:00:00,45.54,94.79,100,15.3,0,0.02
2016-01-05 14:15:00,45.27,95.13,100,14.67,0,0.02
2016-01-05 14:30:00,45.27,95.07,100,14.76,0,0.02
2016-01-05 14:45:00,49.59,95.06,100,16.2,0,0.02
2016-01-05 15:00:00,46.62,95.55,100,14.4,0,0.02
2016-01-05 15:15:00,52.92,95.06,100,17.28,0,0.02
2016-01-05 15:30:00,53.91,94.66,100,18.36,0,0.02
2016-01-05 15:45:00,52.65,94.92,100,17.46,0,0.02
2016-01-05 16:00:00,55.08,94.15,100,19.71,0,0.03
2016-01-05 16:15:00,55.71,93.98,100,20.25,0,0.03
2016-01-05 16:30:00,54.27,94.19,100,19.35,0,0.02
2016-01-05 16:45:00,57.87,94.62,100,19.8,0,0.03
2016-01-05 17:00:00,60.39,94.73,100,20.43,0,0.03
2016-01-05 17:15:00,62.55,94.98,100,20.61,0,0.03
2016-01-05 17:30:00,56.07,95.08,100,18.27,0,0.03
2016-01-05 17:45:00,57.24,94.37,100,20.07,0,0.03
2016-01-05 18:00:00,57.87,94.02,100,20.97,0,0.03
2016-01-05 18:15:00,59.58,94.64,100,20.34,0,0.03
2016-01-05 18:30:00,60.57,95.5,100,18.81,0,0.03
2016-01-05 18:45:00,63.36,95.1,100,20.61,0,0.03
2016-01-05 19:00:00,62.1,95.43,100,19.44,0,0.03
2016-01-05 19:15:00,56.97,96.5,100,15.48,0,0.03
2016-01-05 19:30:00,54.9,96.29,100,15.39,0,0.03
2016-01-05 19:45:00,55.98,95.89,100,16.56,0,0.03
2016-01-05 20:00:00,56.16,96.33,100,15.66,0,0.03
2016-01-05 20:15:00,55.35,96.78,100,14.4,0,0.03
2016-01-05 20:30:00,54.27,96.45,100,14.85,0,0.02
2016-01-05 20:45:00,53.64,95.18,100,17.28,0,0.02
2016-01-05 21:00:00,51.93,95.6,100,15.93,0,0.02
2016-01-05 21:15:00,53.73,95.7,100,16.29,0,0.02
2016-01-05 21:30:00,50.31,95.58,100,15.48,0,0.02
2016-01-05 21:45:00,51.93,95.27,100,16.56,0,0.02
2016-01-05 22:00:00,46.89,95.59,100,14.4,0,0.02
2016-01-05 22:15:00,42.75,96.3,100,11.97,0,0.02
2016-01-05 22:30:00,42.84,95.38,100,13.5,0,0.02
2016-01-05 22:45:00,42.3,95.95,100,12.42,0,0.02
2016-01-05 23:00:00,41.67,96.7,100,10.98,0,0.02
2016-01-05 23:15:00,36.18,95.89,100,10.71,0,0.02
2016-01-05 23:30:00,37.53,95.27,100,11.97,0,0.02
2016-01-05 23:45:00,36.36,94.84,100,12.15,0,0.02
2016-01-06 00:00:00,35.46,95.18,100,11.43,0,0.02
2016-01-06 00:15:00,33.57,95.63,100,10.26,0,0.02
2016-01-06 00:30:00,32.94,95.98,100,9.63,0,0.02
2016-01-06 00:45:00,33.75,94.25,100,11.97,0,0.02
2016-01-06 01:00:00,33.39,95.94,100,9.81,0,0.02
2016-01-06 01:15:00,33.39,96.55,100,9,0,0.02
2016-01-06 01:30:00,34.83,94.79,100,11.7,0,0.02
2016-01-06 01:45:00,33.66,95.14,100,10.89,0,0.02
2016-01-06 02:00:00,31.5,95.4,100,9.9,0,0.01
2016-01-06 02:15:00,31.41,95.37,100,9.9,0,0.01
2016-01-06 02:30:00,33.03,94.66,100,11.25,0,0.02
2016-01-06 02:45:00,30.15,95.34,100,9.54,0,0.01
2016-01-06 03:00:00,30.6,95.86,100,9.09,0,0.01
2016-01-06 03:15:00,30.87,96.37,100,8.55,0,0.01
2016-01-06 03:30:00,32.4,94.71,100,10.98,0,0.01
2016-01-06 03:45:00,30.24,93.72,100,11.25,0,0.01
2016-01-06 04:00:00,32.94,95.18,100,10.62,0,0.02
2016-01-06 04:15:00,30.78,95.12,100,9.99,0,0.01
2016-01-06 04:30:00,31.14,94.98,100,10.26,0,0.01
2016-01-06 04:45:00,32.85,94.69,100,11.16,0,0.02
2016-01-06 05:00:00,30.42,94.92,100,10.08,0,0.01
2016-01-06 05:15:00,29.52,96.05,100,8.55,0,0.01
2016-01-06 05:30:00,32.67,94.55,100,11.25,0,0.01
2016-01-06 05:45:00,33.93,93.17,100,13.23,0,0.02
2016-01-06 06:00:00,33.48,94.32,100,11.79,0,0.02
2016-01-06 06:15:00,41.76,94.91,100,13.86,0,0.02
2016-01-06 06:30:00,47.43,94.85,100,15.84,0,0.02
2016-01-06 06:45:00,50.76,94.97,100,16.74,0,0.02
2016-01-06 07:00:00,51.03,95.17,100,16.47,0,0.02
2016-01-06 07:15:00,56.25,93.99,100,20.43,0,0.03
2016-01-06 07:30:00,58.95,93.94,100,21.51,0,0.03
2016-01-06 07:45:00,64.89,94.11,100,23.31,0,0.03
2016-01-06 08:00:00,60.93,93.76,100,22.59,0,0.03
2016-01-06 08:15:00,54.09,93.39,100,20.7,0,0.02
2016-01-06 08:30:00,56.07,93.32,100,21.6,0,0.03
2016-01-06 08:45:00,57.24,93.27,100,22.14,0,0.03
2016-01-06 09:00:00,55.53,94.24,100,19.71,0,0.03
2016-01-06 09:15:00,62.01,94.35,100,21.78,0,0.03
2016-01-06 09:30:00,60.48,94.17,100,21.6,0,0.03
2016-01-06 09:45:00,55.44,94.22,100,19.71,0,0.03
2016-01-06 10:00:00,53.91,94.17,100,19.26,0,0.02
2016-01-06 10:15:00,54.09,92.98,100,21.42,0,0.02
2016-01-06 10:30:00,53.73,92.35,100,22.32,0,0.02
2016-01-06 10:45:00,53.55,93.17,100,20.88,0,0.02
2016-01-06 11:00:00,57.42,93.35,100,22.05,0,0.03
2016-01-06 11:15:00,62.82,94.01,100,22.77,0,0.03
2016-01-06 11:30:00,58.77,92.81,100,23.58,0,0.03
2016-01-06 11:45:00,57.15,91.92,100,24.48,0,0.03
2016-01-06 12:00:00,54.72,91.23,100,24.57,0,0.03
2016-01-06 12:15:00,64.17,92.86,100,25.65,0,0.03
2016-01-06 12:30:00,56.7,92.75,100,22.86,0,0.03
2016-01-06 12:45:00,56.79,92.41,100,23.49,0,0.03
2016-01-06 13:00:00,56.79,92.77,100,22.86,0,0.03
2016-01-06 13:15:00,56.61,92.83,100,22.68,0,0.03
2016-01-06 13:30:00,63.81,93.14,100,24.93,0,0.03
2016-01-06 13:45:00,58.23,92.99,100,23.04,0,0.03
2016-01-06 14:00:00,55.44,93.58,100,20.88,0,0.03
2016-01-06 14:15:00,52.2,93.77,100,19.35,0,0.02
2016-01-06 14:30:00,52.83,93.69,100,19.71,0,0.02
2016-01-06 14:45:00,54.27,93.33,100,20.88,0,0.02
2016-01-06 15:00:00,51.21,93.33,100,19.71,0,0.02
2016-01-06 15:15:00,54.99,93.74,100,20.43,0,0.03
2016-01-06 15:30:00,57.24,93.71,100,21.33,0,0.03
2016-01-06 15:45:00,59.13,93.46,100,22.5,0,0.03
2016-01-06 16:00:00,55.89,92.92,100,22.23,0,0.03
2016-01-06 16:15:00,56.07,92.6,100,22.86,0,0.03
2016-01-06 16:30:00,54.72,93.17,100,21.33,0,0.03
2016-01-06 16:45:00,54,92.14,100,22.77,0,0.02
2016-01-06 17:00:00,54.09,92.55,100,22.14,0,0.02
2016-01-06 17:15:00,55.35,93.16,100,21.6,0,0.03
2016-01-06 17:30:00,63.63,93.94,100,23.22,0,0.03
2016-01-06 17:45:00,59.13,93.13,100,23.13,0,0.03
2016-01-06 18:00:00,56.16,94.5,100,19.44,0,0.03
2016-01-06 18:15:00,58.05,95.26,100,18.54,0,0.03
2016-01-06 18:30:00,55.26,94.48,100,19.17,0,0.03
2016-01-06 18:45:00,54.45,95.04,100,17.82,0,0.02
2016-01-06 19:00:00,52.02,95.19,100,16.74,0,0.02
2016-01-06 19:15:00,51.93,96.28,100,14.58,0,0.02
2016-01-06 19:30:00,51.3,95.45,100,16.02,0,0.02
2016-01-06 19:45:00,48.6,94.66,100,16.56,0,0.02
2016-01-06 20:00:00,51.39,95.66,100,15.66,0,0.02
2016-01-06 20:15:00,48.24,96.16,100,13.77,0,0.02
2016-01-06 20:30:00,47.61,95.87,100,14.13,0,0.02
2016-01-06 20:45:00,48.69,95.04,100,15.93,0,0.02
2016-01-06 21:00:00,52.11,95.01,100,17.1,0,0.02
2016-01-06 21:15:00,47.07,95.21,100,15.12,0,0.02
2016-01-06 21:30:00,47.79,94.92,100,15.84,0,0.02
2016-01-06 21:45:00,48.87,95.08,100,15.93,0,0.02
2016-01-06 22:00:00,43.29,95.91,100,12.78,0,0.02
2016-01-06 22:15:00,45.63,96.54,100,12.33,0,0.02
2016-01-06 22:30:00,44.55,95.65,100,13.59,0,0.02
2016-01-06 22:45:00,42.75,96.03,100,12.42,0,0.02
2016-01-06 23:00:00,42.48,96.25,100,11.97,0,0.02
2016-01-06 23:15:00,39.24,96.41,100,10.8,0,0.02
2016-01-06 23:30:00,37.89,95.8,100,11.34,0,0.02
2016-01-06 23:45:00,37.26,94.59,100,12.78,0,0.02
2016-01-07 00:00:00,38.34,95.13,100,12.42,0,0.02
2016-01-07 00:15:00,35.37,95.37,100,11.16,0,0.02
2016-01-07 00:30:00,34.83,95.99,100,10.17,0,0.02
2016-01-07 00:45:00,36.63,95.19,100,11.79,0,0.02
2016-01-07 01:00:00,33.12,95.52,100,10.26,0,0.02
2016-01-07 01:15:00,32.76,96.49,100,8.91,0,0.02
2016-01-07 01:30:00,31.14,94.98,100,10.26,0,0.01
2016-01-07 01:45:00,32.67,94.95,100,10.8,0,0.01
2016-01-07 02:00:00,29.52,95.65,100,9,0,0.01
2016-01-07 02:15:00,31.23,95.48,100,9.72,0,0.01
2016-01-07 02:30:00,32.13,94.46,100,11.16,0,0.01
2016-01-07 02:45:00,28.89,95.47,100,9,0,0.01
2016-01-07 03:00:00,28.26,95.97,100,8.28,0,0.01
2016-01-07 03:15:00,32.22,96.31,100,9,0,0.01
2016-01-07 03:30:00,30.15,95.18,100,9.72,0,0.01
2016-01-07 03:45:00,31.68,94.73,100,10.71,0,0.01
2016-01-07 04:00:00,30.96,95.25,100,9.9,0,0.01
2016-01-07 04:15:00,30.96,95.33,100,9.81,0,0.01
2016-01-07 04:30:00,30.69,95.41,100,9.63,0,0.01
2016-01-07 04:45:00,31.59,94.87,100,10.53,0,0.01
2016-01-07 05:00:00,30.42,95.74,100,9.18,0,0.01
2016-01-07 05:15:00,29.7,95.04,100,9.72,0,0.01
2016-01-07 05:30:00,29.61,94.4,100,10.35,0,0.01
2016-01-07 05:45:00,30.87,94.73,100,10.44,0,0.01
2016-01-07 06:00:00,33.39,94.05,100,12.06,0,0.02
2016-01-07 06:15:00,41.49,94.66,100,14.13,0,0.02
2016-01-07 06:30:00,46.26,94.66,100,15.75,0,0.02
2016-01-07 06:45:00,47.7,95.83,100,14.22,0,0.02
2016-01-07 07:00:00,44.37,95.99,100,12.96,0,0.02
2016-01-07 07:15:00,49.68,96.09,100,14.31,0,0.02
2016-01-07 07:30:00,62.91,95.62,100,19.26,0,0.03
2016-01-07 07:45:00,63.36,95.37,100,19.98,0,0.03
2016-01-07 08:00:00,66.6,94.89,100,22.14,0,0.03
2016-01-07 08:15:00,70.29,95.45,100,21.96,0,0.03
2016-01-07 08:30:00,69.66,95.55,100,21.51,0,0.03
2016-01-07 08:45:00,64.35,95.27,100,20.52,0,0.03
2016-01-07 09:00:00,65.88,94.98,100,21.69,0,0.03
2016-01-07 09:15:00,65.34,95.85,100,19.44,0,0.03
2016-01-07 09:30:00,61.47,96.12,100,17.64,0,0.03
2016-01-07 09:45:00,65.7,95.82,100,19.62,0,0.03
2016-01-07 10:00:00,62.19,95.68,100,18.9,0,0.03
2016-01-07 10:15:00,58.14,95.01,100,19.08,0,0.03
2016-01-07 10:30:00,57.42,95.55,100,17.73,0,0.03
2016-01-07 10:45:00,58.5,95.24,100,18.72,0,0.03
2016-01-07 11:00:00,58.68,95.4,100,18.45,0,0.03
2016-01-07 11:15:00,69.12,95.59,100,21.24,0,0.03
2016-01-07 11:30:00,70.56,94.99,100,23.22,0,0.03
2016-01-07 11:45:00,75.24,94.37,100,26.37,0,0.03
2016-01-07 12:00:00,72,94.46,100,25.02,0,0.03
2016-01-07 12:15:00,73.8,94.46,100,25.65,0,0.03
2016-01-07 12:30:00,67.41,94.43,100,23.49,0,0.03
2016-01-07 12:45:00,70.29,94.95,100,23.22,0,0.03
2016-01-07 13:00:00,76.68,94.9,100,25.47,0,0.04
2016-01-07 13:15:00,71.46,94.46,100,24.84,0,0.03
2016-01-07 13:30:00,67.77,94.64,100,23.13,0,0.03
2016-01-07 13:45:00,65.61,94.43,100,22.86,0,0.03
2016-01-07 14:00:00,53.01,93.1,100,20.79,0,0.02
2016-01-07 14:15:00,50.04,92.46,100,20.61,0,0.02
2016-01-07 14:30:00,50.58,92.38,100,20.97,0,0.02
2016-01-07 14:45:00,56.07,93.56,100,21.15,0,0.03
2016-01-07 15:00:00,60.39,92.48,100,24.84,0,0.03
2016-01-07 15:15:00,64.26,93.75,100,23.85,0,0.03
2016-01-07 15:30:00,59.04,92.96,100,23.4,0,0.03
2016-01-07 15:45:00,57.87,92.91,100,23.04,0,0.03
2016-01-07 16:00:00,56.97,91.77,100,24.66,0,0.03
2016-01-07 16:15:00,59.04,91.41,100,26.19,0,0.03
2016-01-07 16:30:00,59.85,91.36,100,26.64,0,0.03
2016-01-07 16:45:00,60.21,91.45,100,26.64,0,0.03
2016-01-07 17:00:00,66.87,92.55,100,27.36,0,0.03
2016-01-07 17:15:00,58.77,92.06,100,24.93,0,0.03
2016-01-07 17:30:00,61.74,92.44,100,25.47,0,0.03
2016-01-07 17:45:00,61.56,92.02,100,26.19,0,0.03
2016-01-07 18:00:00,60.39,92.38,100,25.02,0,0.03
2016-01-07 18:15:00,65.97,93.12,100,25.83,0,0.03
2016-01-07 18:30:00,69.84,93.83,100,25.74,0,0.03
2016-01-07 18:45:00,64.8,94.1,100,23.31,0,0.03
2016-01-07 19:00:00,63.18,94.03,100,22.86,0,0.03
2016-01-07 19:15:00,59.94,95.37,100,18.9,0,0.03
2016-01-07 19:30:00,58.77,95.62,100,18,0,0.03
2016-01-07 19:45:00,56.61,94.49,100,19.62,0,0.03
2016-01-07 20:00:00,57.6,94.15,100,20.61,0,0.03
2016-01-07 20:15:00,59.22,94.53,100,20.43,0,0.03
2016-01-07 20:30:00,57.78,94.23,100,20.52,0,0.03
2016-01-07 20:45:00,56.25,94.23,100,19.98,0,0.03
2016-01-07 21:00:00,56.25,94.33,100,19.8,0,0.03
2016-01-07 21:15:00,59.4,94.21,100,21.15,0,0.03
2016-01-07 21:30:00,50.85,95.38,100,16.02,0,0.02
2016-01-07 21:45:00,51.03,96.33,100,14.22,0,0.02
2016-01-07 22:00:00,48.42,96.14,100,13.86,0,0.02
2016-01-07 22:15:00,46.8,96.03,100,13.59,0,0.02
2016-01-07 22:30:00,46.44,95.77,100,13.95,0,0.02
2016-01-07 22:45:00,47.16,95.49,100,14.67,0,0.02
2016-01-07 23:00:00,46.8,95.98,100,13.68,0,0.02
2016-01-07 23:15:00,43.92,96.02,100,12.78,0,0.02
2016-01-07 23:30:00,39.15,94.74,100,13.23,0,0.02
2016-01-07 23:45:00,38.16,94.96,100,12.6,0,0.02
2016-01-08 00:00:00,36.45,94.51,100,12.6,0,0.02
2016-01-08 00:15:00,38.43,94.89,100,12.78,0,0.02
2016-01-08 00:30:00,36.72,94.73,100,12.42,0,0.02
2016-01-08 00:45:00,35.28,94.55,100,12.15,0,0.02
2016-01-08 01:00:00,36.18,95.15,100,11.7,0,0.02
2016-01-08 01:15:00,40.95,94.72,100,13.86,0,0.02
2016-01-08 01:30:00,36.81,94.47,100,12.78,0,0.02
2016-01-08 01:45:00,34.56,94.42,100,12.06,0,0.02
2016-01-08 02:00:00,33.84,94.12,100,12.15,0,0.02
2016-01-08 02:15:00,32.58,93.87,100,11.97,0,0.01
2016-01-08 02:30:00,34.11,94.51,100,11.79,0,0.02
2016-01-08 02:45:00,30.42,94.24,100,10.8,0,0.01
2016-01-08 03:00:00,29.79,94.28,100,10.53,0,0.01
2016-01-08 03:15:00,31.23,95,100,10.26,0,0.01
2016-01-08 03:30:00,30.78,94.78,100,10.35,0,0.01
2016-01-08 03:45:00,29.88,93.12,100,11.7,0,0.01
2016-01-08 04:00:00,30.78,93.57,100,11.61,0,0.01
2016-01-08 04:15:00,31.14,93.25,100,12.06,0,0.01
2016-01-08 04:30:00,30.96,93,100,12.24,0,0.01
2016-01-08 04:45:00,31.68,93.37,100,12.15,0,0.01
2016-01-08 05:00:00,31.23,93.47,100,11.88,0,0.01
2016-01-08 05:15:00,29.07,93.74,100,10.8,0,0.01
2016-01-08 05:30:00,29.52,93.63,100,11.07,0,0.01
2016-01-08 05:45:00,31.77,93.4,100,12.15,0,0.01
2016-01-08 06:00:00,35.55,93.64,100,13.32,0,0.02
2016-01-08 06:15:00,43.47,95.04,100,14.22,0,0.02
2016-01-08 06:30:00,43.38,94.79,100,14.58,0,0.02
2016-01-08 06:45:00,47.7,94.08,100,17.19,0,0.02
2016-01-08 07:00:00,53.1,95.33,100,16.83,0,0.02
2016-01-08 07:15:00,49.77,94.99,100,16.38,0,0.02
2016-01-08 07:30:00,50.85,94.37,100,17.82,0,0.02
2016-01-08 07:45:00,48.51,93.47,100,18.45,0,0.02
2016-01-08 08:00:00,52.02,93.41,100,19.89,0,0.02
2016-01-08 08:15:00,56.16,94.17,100,20.07,0,0.03
2016-01-08 08:30:00,63.72,93.87,100,23.4,0,0.03
2016-01-08 08:45:00,56.97,93.94,100,20.79,0,0.03
2016-01-08 09:00:00,57.24,94.18,100,20.43,0,0.03
2016-01-08 09:15:00,57.24,94.27,100,20.25,0,0.03
2016-01-08 09:30:00,63.27,94.22,100,22.5,0,0.03
2016-01-08 09:45:00,59.49,94.49,100,20.61,0,0.03
2016-01-08 10:00:00,56.88,94.44,100,19.8,0,0.03
2016-01-08 10:15:00,51.48,93.66,100,19.26,0,0.02
2016-01-08 10:30:00,50.31,93.33,100,19.35,0,0.02
2016-01-08 10:45:00,53.46,94.58,100,18.36,0,0.02
2016-01-08 11:00:00,53.91,94.22,100,19.17,0,0.02
2016-01-08 11:15:00,56.07,94.53,100,19.35,0,0.03
2016-01-08 11:30:00,53.1,94.51,100,18.36,0,0.02
2016-01-08 11:45:00,61.65,93.22,100,23.94,0,0.03
2016-01-08 12:00:00,60.84,92.44,100,25.11,0,0.03
2016-01-08 12:15:00,63.81,92.56,100,26.1,0,0.03
2016-01-08 12:30:00,59.4,92.75,100,23.94,0,0.03
2016-01-08 12:45:00,57.96,92.93,100,23.04,0,0.03
2016-01-08 13:00:00,58.14,92.57,100,23.76,0,0.03
2016-01-08 13:15:00,62.1,92.52,100,25.47,0,0.03
2016-01-08 13:30:00,62.73,93.78,100,23.22,0,0.03
2016-01-08 13:45:00,57.15,93.1,100,22.41,0,0.03
2016-01-08 14:00:00,55.26,93.39,100,21.15,0,0.03
2016-01-08 14:15:00,53.73,93.52,100,20.34,0,0.02
2016-01-08 14:30:00,53.28,93.94,100,19.44,0,0.02
2016-01-08 14:45:00,55.71,93.19,100,21.69,0,0.03
2016-01-08 15:00:00,55.08,92.47,100,22.68,0,0.03
2016-01-08 15:15:00,52.2,93.97,100,18.99,0,0.02
2016-01-08 15:30:00,54.45,93.63,100,20.43,0,0.02
2016-01-08 15:45:00,51.66,92.94,100,20.52,0,0.02
2016-01-08 16:00:00,50.58,93.12,100,19.8,0,0.02
2016-01-08 16:15:00,52.74,92.48,100,21.69,0,0.02
2016-01-08 16:30:00,50.58,92.61,100,20.61,0,0.02
2016-01-08 16:45:00,50.49,91.82,100,21.78,0,0.02
2016-01-08 17:00:00,60.75,92.32,100,25.29,0,0.03
2016-01-08 17:15:00,67.41,92.83,100,27,0,0.03
2016-01-08 17:30:00,60.39,93.24,100,23.4,0,0.03
2016-01-08 17:45:00,61.29,92.63,100,24.93,0,0.03
2016-01-08 18:00:00,66.87,92.29,100,27.9,0,0.03
2016-01-08 18:15:00,68.22,93.19,100,26.55,0,0.03
2016-01-08 18:30:00,67.86,93.38,100,26.01,0,0.03
2016-01-08 18:45:00,69.3,93.54,100,26.19,0,0.03
2016-01-08 19:00:00,65.97,92.86,100,26.37,0,0.03
2016-01-08 19:15:00,56.61,94.25,100,20.07,0,0.03
2016-01-08 19:30:00,54.27,94.53,100,18.72,0,0.02
2016-01-08 19:45:00,53.64,93.5,100,20.34,0,0.02
2016-01-08 20:00:00,55.26,94.28,100,19.53,0,0.03
2016-01-08 20:15:00,53.28,94.25,100,18.9,0,0.02
2016-01-08 20:30:00,52.02,94.95,100,17.19,0,0.02
2016-01-08 20:45:00,49.14,94.01,100,17.82,0,0.02
2016-01-08 21:00:00,49.5,93.31,100,19.08,0,0.02
2016-01-08 21:15:00,48.78,93.3,100,18.81,0,0.02
2016-01-08 21:30:00,45.99,94.72,100,15.57,0,0.02
2016-01-08 21:45:00,44.64,95.56,100,13.77,0,0.02
2016-01-08 22:00:00,45.9,94.53,100,15.84,0,0.02
2016-01-08 22:15:00,45,95.13,100,14.58,0,0.02
2016-01-08 22:30:00,43.56,94.95,100,14.4,0,0.02
2016-01-08 22:45:00,47.07,94.61,100,16.11,0,0.02
2016-01-08 23:00:00,43.92,94.01,100,15.93,0,0.02
2016-01-08 23:15:00,39.06,95.04,100,12.78,0,0.02
2016-01-08 23:30:00,34.02,95.02,100,11.16,0,0.02
2016-01-08 23:45:00,32.85,93.02,100,12.96,0,0.02
2016-01-09 00:00:00,33.12,93.21,100,12.87,0,0.02
2016-01-09 00:15:00,32.67,93.3,100,12.6,0,0.01
2016-01-09 00:30:00,30.24,94.7,100,10.26,0,0.01
2016-01-09 00:45:00,30.69,94.24,100,10.89,0,0.01
2016-01-09 01:00:00,33.21,93.83,100,12.24,0,0.02
2016-01-09 01:15:00,31.41,95.3,100,9.99,0,0.01
2016-01-09 01:30:00,31.14,94.14,100,11.16,0,0.01
2016-01-09 01:45:00,31.86,93.52,100,12.06,0,0.01
2016-01-09 02:00:00,32.31,92.72,100,13.05,0,0.01
2016-01-09 02:15:00,32.4,94.06,100,11.7,0,0.01
2016-01-09 02:30:00,34.47,93.92,100,12.6,0,0.02
2016-01-09 02:45:00,29.88,94.05,100,10.8,0,0.01
2016-01-09 03:00:00,29.52,93.63,100,11.07,0,0.01
2016-01-09 03:15:00,31.77,94.26,100,11.25,0,0.01
2016-01-09 03:30:00,31.32,94.11,100,11.25,0,0.01
2016-01-09 03:45:00,31.41,92.53,100,12.87,0,0.01
2016-01-09 04:00:00,31.5,92.76,100,12.69,0,0.01
2016-01-09 04:15:00,30.87,93.69,100,11.52,0,0.01
2016-01-09 04:30:00,28.8,92.95,100,11.43,0,0.01
2016-01-09 04:45:00,29.7,93.7,100,11.07,0,0.01
2016-01-09 05:00:00,30.42,92.68,100,12.33,0,0.01
2016-01-09 05:15:00,27.63,94.43,100,9.63,0,0.01
2016-01-09 05:30:00,27.72,93.98,100,10.08,0,0.01
2016-01-09 05:45:00,30.87,92.01,100,13.14,0,0.01
2016-01-09 06:00:00,34.29,91.68,100,14.94,0,0.02
2016-01-09 06:15:00,39.33,94.04,100,14.22,0,0.02
2016-01-09 06:30:00,39.24,94.63,100,13.41,0,0.02
2016-01-09 06:45:00,40.5,94.48,100,14.04,0,0.02
2016-01-09 07:00:00,45.18,95.44,100,14.13,0,0.02
2016-01-09 07:15:00,49.86,94.9,100,16.56,0,0.02
2016-01-09 07:30:00,53.91,94.95,100,17.82,0,0.02
2016-01-09 07:45:00,61.02,95.32,100,19.35,0,0.03
2016-01-09 08:00:00,66.24,95.19,100,21.33,0,0.03
2016-01-09 08:15:00,64.26,95.79,100,19.26,0,0.03
2016-01-09 08:30:00,67.68,96.05,100,19.62,0,0.03
2016-01-09 08:45:00,67.32,96.01,100,19.62,0,0.03
2016-01-09 09:00:00,68.13,95.65,100,20.79,0,0.03
2016-01-09 09:15:00,70.2,96.12,100,20.16,0,0.03
2016-01-09 09:30:00,66.6,95.99,100,19.44,0,0.03
2016-01-09 09:45:00,66.69,95.54,100,20.61,0,0.03
2016-01-09 10:00:00,67.86,95.79,100,20.34,0,0.03
2016-01-09 10:15:00,63.36,95.02,100,20.79,0,0.03
2016-01-09 10:30:00,63,94.96,100,20.79,0,0.03
2016-01-09 10:45:00,64.44,94.93,100,21.33,0,0.03
2016-01-09 11:00:00,67.32,95.03,100,22.05,0,0.03
2016-01-09 11:15:00,65.79,95.54,100,20.34,0,0.03
2016-01-09 11:30:00,65.79,95.35,100,20.79,0,0.03
2016-01-09 11:45:00,66.15,94.15,100,23.67,0,0.03
2016-01-09 12:00:00,65.52,93.8,100,24.21,0,0.03
2016-01-09 12:15:00,71.37,93.41,100,27.27,0,0.03
2016-01-09 12:30:00,66.51,94.29,100,23.49,0,0.03
2016-01-09 12:45:00,64.62,94.27,100,22.86,0,0.03
2016-01-09 13:00:00,65.97,93.63,100,24.75,0,0.03
2016-01-09 13:15:00,67.59,94.22,100,24.03,0,0.03
2016-01-09 13:30:00,65.61,94.75,100,22.14,0,0.03
2016-01-09 13:45:00,63.54,94.05,100,22.95,0,0.03
2016-01-09 14:00:00,60.3,94.8,100,20.25,0,0.03
2016-01-09 14:15:00,59.04,94.32,100,20.79,0,0.03
2016-01-09 14:30:00,57.87,94.79,100,19.44,0,0.03
2016-01-09 14:45:00,59.85,94.9,100,19.89,0,0.03
2016-01-09 15:00:00,60.84,94.41,100,21.24,0,0.03
2016-01-09 15:15:00,66.96,94.24,100,23.76,0,0.03
2016-01-09 15:30:00,65.34,95.14,100,21.15,0,0.03
2016-01-09 15:45:00,63.36,94.77,100,21.33,0,0.03
2016-01-09 16:00:00,62.1,94.06,100,22.41,0,0.03
2016-01-09 16:15:00,64.53,93.54,100,24.39,0,0.03
2016-01-09 16:30:00,60.48,94,100,21.96,0,0.03
2016-01-09 16:45:00,62.28,93.74,100,23.13,0,0.03
2016-01-09 17:00:00,66.51,93.6,100,25.02,0,0.03
2016-01-09 17:15:00,70.47,94.24,100,25.02,0,0.03
2016-01-09 17:30:00,64.35,94.52,100,22.23,0,0.03
2016-01-09 17:45:00,67.68,94.32,100,23.85,0,0.03
2016-01-09 18:00:00,68.76,94.36,100,24.12,0,0.03
2016-01-09 18:15:00,72.72,95.09,100,23.67,0,0.03
2016-01-09 18:30:00,72.27,95.75,100,21.78,0,0.03
2016-01-09 18:45:00,70.83,95.51,100,21.96,0,0.03
2016-01-09 19:00:00,74.34,95.05,100,24.3,0,0.03
2016-01-09 19:15:00,69.03,96.29,100,19.35,0,0.03
2016-01-09 19:30:00,65.79,96.52,100,17.82,0,0.03
2016-01-09 19:45:00,66.78,96.15,100,19.08,0,0.03
