"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2016-03-17 00:30:00,15.52,100,92.8,0,6.23,0.01
2016-03-17 00:45:00,15.26,100,93.19,0,5.94,0.01
2016-03-17 01:00:00,16.45,100,93.65,0,6.16,0.01
2016-03-17 01:15:00,15.73,100,92.97,0,6.23,0.01
2016-03-17 01:30:00,15.37,100,92.91,0,6.12,0.01
2016-03-17 01:45:00,15.88,100,93.66,0,5.94,0.01
2016-03-17 02:00:00,15.88,100,93.58,0,5.98,0.01
2016-03-17 02:15:00,15.73,100,93.55,0,5.94,0.01
2016-03-17 02:30:00,15.77,100,94.06,0,5.69,0.01
2016-03-17 02:45:00,16.31,100,94.09,0,5.87,0.01
2016-03-17 03:00:00,15.52,100,93.67,0,5.8,0.01
2016-03-17 03:15:00,15.19,100,93.13,0,5.94,0.01
2016-03-17 03:30:00,16.42,100,94.04,0,5.94,0.01
2016-03-17 03:45:00,16.09,100,93.54,0,6.08,0.01
2016-03-17 04:00:00,15.8,100,93.03,0,6.23,0.01
2016-03-17 04:15:00,17.6,100,94.52,0,6.08,0.01
2016-03-17 04:30:00,15.95,100,93.09,0,6.26,0.01
2016-03-17 04:45:00,15.66,100,92.69,0,6.34,0.01
2016-03-17 05:00:00,15.84,100,92.78,0,6.37,0.01
2016-03-17 05:15:00,15.91,100,92.69,0,6.44,0.01
2016-03-17 05:30:00,15.88,100,92.44,0,6.55,0.01
2016-03-17 05:45:00,17.06,100,94,0,6.19,0.01
2016-03-17 06:00:00,16.49,100,93.95,0,6.01,0.01
2016-03-17 06:15:00,15.55,100,92.68,0,6.3,0.01
2016-03-17 06:30:00,16.24,100,93.23,0,6.3,0.01
2016-03-17 06:45:00,17.6,100,94.52,0,6.08,0.01
2016-03-17 07:00:00,18,100,95.13,0,5.83,0.01
2016-03-17 07:15:00,21.06,99.92,97.14,0.86,5.15,0.01
2016-03-17 07:30:00,45.47,99.17,100,5.9,0,0.02
2016-03-17 07:45:00,46.98,99.22,100,5.9,0,0.02
2016-03-17 08:00:00,50.54,99.27,100,6.12,0,0.02
2016-03-17 08:15:00,54.54,99.69,100,4.32,0,0.03
2016-03-17 08:30:00,53.53,100,99.93,0,2.02,0.02
2016-03-17 08:45:00,54.29,100,99.92,0,2.16,0.02
2016-03-17 09:00:00,62.42,100,99.98,0.32,1.15,0.03
2016-03-17 09:15:00,63.65,100,99.99,0.58,0.94,0.03
2016-03-17 09:30:00,46.04,100,99.12,0,6.16,0.02
2016-03-17 09:45:00,43.38,100,98.77,0,6.88,0.02
2016-03-17 10:00:00,41.18,100,98.48,0,7.27,0.02
2016-03-17 10:15:00,40.93,100,98.54,0,7.06,0.02
2016-03-17 10:30:00,41.36,100,98.78,0,6.52,0.02
2016-03-17 10:45:00,40.79,100,98.81,0,6.34,0.02
2016-03-17 11:00:00,37.33,100,98.34,0,6.88,0.02
2016-03-17 11:15:00,39.42,100,98.5,0,6.91,0.02
2016-03-17 11:30:00,39.49,100,98.44,0,7.06,0.02
2016-03-17 11:45:00,37.44,100,98.35,0,6.88,0.02
2016-03-17 12:00:00,27.79,100,97.36,0,6.52,0.01
2016-03-17 12:15:00,28.51,100,97.72,0,6.19,0.01
2016-03-17 12:30:00,31.39,100,97.39,0,7.31,0.01
2016-03-17 12:45:00,31.25,100,96.7,0,8.24,0.01
2016-03-17 13:00:00,41.26,100,99.12,0.04,5.51,0.02
2016-03-17 13:15:00,48.24,100,99.87,0,2.48,0.02
2016-03-17 13:30:00,48.64,100,99.85,0,2.63,0.02
2016-03-17 13:45:00,51.66,100,99.85,0,2.81,0.02
2016-03-17 14:00:00,51.48,100,99.85,0,2.81,0.02
2016-03-17 14:15:00,49.82,100,99.78,0,3.28,0.02
2016-03-17 14:30:00,49.54,100,99.8,0,3.1,0.02
2016-03-17 14:45:00,50.15,100,99.79,0,3.24,0.02
2016-03-17 15:00:00,47.41,100,99.65,0,4,0.02
2016-03-17 15:15:00,34.6,100,96.61,0,9.25,0.02
2016-03-17 15:30:00,36.14,100,97.12,0,8.86,0.02
2016-03-17 15:45:00,36.25,100,97.63,0,8.03,0.02
2016-03-17 16:00:00,37.19,100,97.24,0,8.93,0.02
2016-03-17 16:15:00,38.16,100,97.43,0,8.82,0.02
2016-03-17 16:30:00,38.66,100,97.46,0,8.89,0.02
2016-03-17 16:45:00,36.65,100,96.93,0,9.29,0.02
2016-03-17 17:00:00,37.4,100,96.92,0,9.5,0.02
2016-03-17 17:15:00,35.75,100,96.71,0,9.4,0.02
2016-03-17 17:30:00,37.73,100,96.95,0,9.54,0.02
2016-03-17 17:45:00,36.54,100,96.94,0,9.25,0.02
2016-03-17 18:00:00,35.57,100,96.85,0,9.14,0.02
2016-03-17 18:15:00,29.56,100,96.44,0,8.1,0.01
2016-03-17 18:30:00,26.68,100,95.8,0,7.99,0.01
2016-03-17 18:45:00,24.95,100,95.31,0,7.92,0.01
2016-03-17 19:00:00,24.55,100,95.25,0,7.85,0.01
2016-03-17 19:15:00,23.72,100,94.8,0,7.96,0.01
2016-03-17 19:30:00,22.82,100,94.7,0,7.74,0.01
2016-03-17 19:45:00,21.28,100,94.33,0,7.49,0.01
2016-03-17 20:00:00,21.46,100,94.41,0,7.49,0.01
2016-03-17 20:15:00,20.99,100,94.44,0,7.31,0.01
2016-03-17 20:30:00,21.56,100,94.7,0,7.31,0.01
2016-03-17 20:45:00,21.89,100,95.31,0,6.95,0.01
2016-03-17 21:00:00,23.36,100,95.77,0,7.02,0.01
2016-03-17 21:15:00,20.99,100,94.44,0,7.31,0.01
2016-03-17 21:30:00,18.4,100,93.43,0,7.02,0.01
2016-03-17 21:45:00,19.4,100,94.25,0,6.88,0.01
2016-03-17 22:00:00,18.47,100,93.66,0,6.91,0.01
2016-03-17 22:15:00,17.42,100,92.49,0,7.16,0.01
2016-03-17 22:30:00,17.5,100,93.58,0,6.59,0.01
2016-03-17 22:45:00,17.75,100,93.82,0,6.55,0.01
2016-03-17 23:00:00,16.56,100,92.64,0,6.73,0.01
2016-03-17 23:15:00,17.1,100,93.44,0,6.52,0.01
2016-03-17 23:30:00,16.63,100,93.85,0,6.12,0.01
2016-03-17 23:45:00,16.56,100,93.87,0,6.08,0.01
2016-03-18 00:00:00,16.63,100,94.05,0,6.01,0.01
2016-03-18 00:15:00,17.28,100,94.75,0,5.83,0.01
2016-03-18 00:30:00,16.49,100,94.21,0,5.87,0.01
2016-03-18 00:45:00,16.52,100,93.7,0,6.16,0.01
2016-03-18 01:00:00,16.45,100,93.46,0,6.26,0.01
2016-03-18 01:15:00,16.99,100,93.64,0,6.37,0.01
2016-03-18 01:30:00,16.49,100,93.49,0,6.26,0.01
2016-03-18 01:45:00,16.85,100,94.24,0,5.98,0.01
2016-03-18 02:00:00,16.09,100,93.25,0,6.23,0.01
2016-03-18 02:15:00,16.74,100,93.52,0,6.34,0.01
2016-03-18 02:30:00,16.67,100,93.54,0,6.3,0.01
2016-03-18 02:45:00,16.92,100,93.97,0,6.16,0.01
2016-03-18 03:00:00,16.56,100,93.67,0,6.19,0.01
2016-03-18 03:15:00,16.52,100,93.3,0,6.37,0.01
2016-03-18 03:30:00,16.27,100,93.52,0,6.16,0.01
2016-03-18 03:45:00,16.78,100,93.36,0,6.44,0.01
2016-03-18 04:00:00,16.85,100,93.87,0,6.19,0.01
2016-03-18 04:15:00,16.85,100,93.99,0,6.12,0.01
2016-03-18 04:30:00,16.52,100,93.02,0,6.52,0.01
2016-03-18 04:45:00,16.56,100,93.6,0,6.23,0.01
2016-03-18 05:00:00,16.78,100,94.02,0,6.08,0.01
2016-03-18 05:15:00,16.42,100,93.02,0,6.48,0.01
2016-03-18 05:30:00,16.24,100,92.8,0,6.52,0.01
2016-03-18 05:45:00,17.39,100,93.9,0,6.37,0.01
2016-03-18 06:00:00,16.96,100,93.16,0,6.62,0.01
2016-03-18 06:15:00,16.96,100,93.21,0,6.59,0.01
2016-03-18 06:30:00,17.5,100,93.78,0,6.48,0.01
2016-03-18 06:45:00,16.96,100,93.16,0,6.62,0.01
2016-03-18 07:00:00,17.06,100,94.13,0,6.12,0.01
2016-03-18 07:15:00,18.07,100,94.89,0,6.01,0.01
2016-03-18 07:30:00,19.12,100,95.75,0,5.76,0.01
2016-03-18 07:45:00,43.96,99.22,100,5.51,0.18,0.02
2016-03-18 08:00:00,48.6,99.42,100,5.26,0,0.02
2016-03-18 08:15:00,53.82,99.59,100,4.9,0,0.02
2016-03-18 08:30:00,61.13,99.82,100,3.64,0,0.03
2016-03-18 08:45:00,63.97,99.93,100,2.45,0,0.03
2016-03-18 09:00:00,58.79,99.99,99.96,0.68,1.73,0.03
2016-03-18 09:15:00,52.63,100,99.81,0,3.24,0.02
2016-03-18 09:30:00,40.75,100,98.42,0,7.34,0.02
2016-03-18 09:45:00,39.78,100,98.37,0,7.27,0.02
2016-03-18 10:00:00,41.44,100,98.54,0,7.16,0.02
2016-03-18 10:15:00,39.67,100,98.23,0,7.56,0.02
2016-03-18 10:30:00,40,100,98.31,0,7.45,0.02
2016-03-18 10:45:00,40.82,100,98.67,0,6.73,0.02
2016-03-18 11:00:00,42.66,100,98.88,0,6.44,0.02
2016-03-18 11:15:00,40.39,100,98.55,0,6.95,0.02
2016-03-18 11:30:00,41.04,100,98.47,0,7.27,0.02
2016-03-18 11:45:00,37.26,100,97.68,0,8.17,0.02
2016-03-18 12:00:00,28.48,100,96.8,0,7.38,0.01
2016-03-18 12:15:00,26.78,100,95.68,0,8.14,0.01
2016-03-18 12:30:00,27.43,100,95.73,0,8.28,0.01
2016-03-18 12:45:00,28.94,100,95.98,0,8.46,0.01
2016-03-18 13:00:00,32.04,100,96.82,0,8.28,0.01
2016-03-18 13:15:00,41.47,100,98.83,0.04,6.41,0.02
2016-03-18 13:30:00,47.34,100,99.61,0,4.21,0.02
2016-03-18 13:45:00,48.67,100,99.58,0,4.46,0.02
2016-03-18 14:00:00,47.48,100,99.67,0,3.89,0.02
2016-03-18 14:15:00,46.91,100,99.77,0,3.2,0.02
2016-03-18 14:30:00,44.5,100,99.3,0,5.29,0.02
2016-03-18 14:45:00,35.21,100,96.84,0,9.07,0.02
2016-03-18 15:00:00,37.4,100,97.85,0,7.88,0.02
2016-03-18 15:15:00,35.78,100,97.78,0,7.67,0.02
2016-03-18 15:30:00,33.34,100,96.8,0,8.64,0.02
2016-03-18 15:45:00,31.57,100,96.22,0,8.93,0.01
2016-03-18 16:00:00,30.1,100,95.71,0,9.11,0.01
2016-03-18 16:15:00,31.46,100,96.2,0,8.93,0.01
2016-03-18 16:30:00,32.33,100,96.2,0,9.18,0.01
2016-03-18 16:45:00,35.03,100,96.73,0,9.18,0.02
2016-03-18 17:00:00,36.18,100,97.52,0,8.21,0.02
2016-03-18 17:15:00,35.96,100,97.72,0,7.81,0.02
2016-03-18 17:30:00,32.76,100,97.08,0,8.1,0.02
2016-03-18 17:45:00,33.44,100,97.04,0,8.32,0.02
2016-03-18 18:00:00,30.35,100,95.81,0,9.07,0.01
2016-03-18 18:15:00,22.14,100,94.3,0,7.81,0.01
2016-03-18 18:30:00,20.2,100,93.72,0,7.52,0.01
2016-03-18 18:45:00,19.26,100,93.15,0,7.52,0.01
2016-03-18 19:00:00,17.96,100,92.82,0,7.2,0.01
2016-03-18 19:15:00,18.32,100,93.38,0,7.02,0.01
2016-03-18 19:30:00,18.36,100,93.77,0,6.8,0.01
2016-03-18 19:45:00,17.78,100,93.14,0,6.95,0.01
2016-03-18 20:00:00,18.4,100,93.67,0,6.88,0.01
2016-03-18 20:15:00,17.75,100,93.31,0,6.84,0.01
2016-03-18 20:30:00,18.47,100,93.96,0,6.73,0.01
2016-03-18 20:45:00,17.68,100,93.33,0,6.8,0.01
2016-03-18 21:00:00,19.04,100,94.11,0,6.84,0.01
2016-03-18 21:15:00,18.47,100,93.36,0,7.09,0.01
2016-03-18 21:30:00,17.42,100,93.08,0,6.84,0.01
2016-03-18 21:45:00,16.81,100,93.23,0,6.52,0.01
2016-03-18 22:00:00,16.85,100,93.47,0,6.41,0.01
2016-03-18 22:15:00,16.74,100,92.78,0,6.73,0.01
2016-03-18 22:30:00,15.44,100,92.06,0,6.55,0.01
2016-03-18 22:45:00,15.52,100,91.59,0,6.8,0.01
2016-03-18 23:00:00,15.52,100,91.2,0,6.98,0.01
2016-03-18 23:15:00,14.72,100,91.27,0,6.59,0.01
2016-03-18 23:30:00,14.58,100,91.38,0,6.48,0.01
2016-03-18 23:45:00,14.22,100,91.17,0,6.41,0.01
2016-03-19 00:00:00,15.12,100,92.46,0,6.23,0.01
2016-03-19 00:15:00,15.23,100,92.41,0,6.3,0.01
2016-03-19 00:30:00,15.16,100,92.43,0,6.26,0.01
2016-03-19 00:45:00,13.93,100,90.84,0,6.41,0.01
2016-03-19 01:00:00,14.54,100,91.6,0,6.37,0.01
2016-03-19 01:15:00,15.12,100,92.46,0,6.23,0.01
2016-03-19 01:30:00,15.3,100,92.23,0,6.41,0.01
2016-03-19 01:45:00,14.69,100,91.4,0,6.52,0.01
2016-03-19 02:00:00,15.05,100,92.24,0,6.3,0.01
2016-03-19 02:15:00,15.19,100,92.46,0,6.26,0.01
2016-03-19 02:30:00,14.58,100,91.05,0,6.62,0.01
2016-03-19 02:45:00,14.29,100,90.81,0,6.59,0.01
2016-03-19 03:00:00,14.9,100,91.55,0,6.55,0.01
2016-03-19 03:15:00,14.8,100,91.76,0,6.41,0.01
2016-03-19 03:30:00,14.51,100,91.21,0,6.52,0.01
2016-03-19 03:45:00,14.47,100,90.94,0,6.62,0.01
2016-03-19 04:00:00,15.12,100,91.52,0,6.66,0.01
2016-03-19 04:15:00,15.34,100,91.97,0,6.55,0.01
2016-03-19 04:30:00,14.15,100,89.93,0,6.88,0.01
2016-03-19 04:45:00,14.33,100,89.98,0,6.95,0.01
2016-03-19 05:00:00,14.65,100,90.94,0,6.7,0.01
2016-03-19 05:15:00,15.12,100,90.29,0,7.2,0.01
2016-03-19 05:30:00,14.72,100,91.11,0,6.66,0.01
2016-03-19 05:45:00,14.44,100,90.37,0,6.84,0.01
2016-03-19 06:00:00,15.16,100,91.64,0,6.62,0.01
2016-03-19 06:15:00,15.41,100,91.55,0,6.77,0.01
2016-03-19 06:30:00,15.19,100,91.83,0,6.55,0.01
2016-03-19 06:45:00,14.98,100,91.78,0,6.48,0.01
2016-03-19 07:00:00,15.34,100,92.35,0,6.37,0.01
2016-03-19 07:15:00,15.62,100,92.97,0,6.19,0.01
2016-03-19 07:30:00,14.22,100,92.53,0,5.83,0.01
2016-03-19 07:45:00,15.05,100,93.02,0,5.94,0.01
2016-03-19 08:00:00,14.44,100,92.48,0,5.94,0.01
2016-03-19 08:15:00,13.97,100,91.69,0,6.08,0.01
2016-03-19 08:30:00,13.64,100,91.41,0,6.05,0.01
2016-03-19 08:45:00,13.43,100,91,0,6.12,0.01
2016-03-19 09:00:00,12.92,100,90.48,0,6.08,0.01
2016-03-19 09:15:00,13.1,100,90.79,0,6.05,0.01
2016-03-19 09:30:00,12.74,100,89.75,0,6.26,0.01
2016-03-19 09:45:00,13.14,100,89.98,0,6.37,0.01
2016-03-19 10:00:00,12.64,100,89.1,0,6.44,0.01
2016-03-19 10:15:00,12.24,100,88.17,0,6.55,0.01
2016-03-19 10:30:00,12.17,100,88.81,0,6.3,0.01
2016-03-19 10:45:00,12.56,100,90.2,0,6.01,0.01
2016-03-19 11:00:00,12.2,100,89.27,0,6.16,0.01
2016-03-19 11:15:00,13.03,100,89.35,0,6.55,0.01
2016-03-19 11:30:00,12.38,100,88.48,0,6.52,0.01
2016-03-19 11:45:00,12.31,100,88.61,0,6.44,0.01
2016-03-19 12:00:00,11.77,100,87.6,0,6.48,0.01
2016-03-19 12:15:00,10.84,100,85.59,0,6.55,0
2016-03-19 12:30:00,11.12,100,87.01,0,6.3,0.01
2016-03-19 12:45:00,11.27,100,86.69,0,6.48,0.01
2016-03-19 13:00:00,11.38,100,86.77,0,6.52,0.01
2016-03-19 13:15:00,12.17,100,87.94,0,6.59,0.01
2016-03-19 13:30:00,11.66,100,86.38,0,6.8,0.01
2016-03-19 13:45:00,12.49,100,87.17,0,7.02,0.01
2016-03-19 14:00:00,12.28,100,87.48,0,6.8,0.01
2016-03-19 14:15:00,12.92,100,88.77,0,6.7,0.01
2016-03-19 14:30:00,12.89,100,88.45,0,6.8,0.01
2016-03-19 14:45:00,12.89,100,87.82,0,7.02,0.01
2016-03-19 15:00:00,13.18,100,88.76,0,6.84,0.01
2016-03-19 15:15:00,14.15,100,90.31,0,6.73,0.01
2016-03-19 15:30:00,16.56,100,92.15,0,6.98,0.01
2016-03-19 15:45:00,16.88,100,92.95,0,6.7,0.01
2016-03-19 16:00:00,16.31,100,90.96,0,7.45,0.01
2016-03-19 16:15:00,16.45,100,91.47,0,7.27,0.01
2016-03-19 16:30:00,17.21,100,92.12,0,7.27,0.01
2016-03-19 16:45:00,15.77,100,90.57,0,7.38,0.01
2016-03-19 17:00:00,15.98,100,91.56,0,7.02,0.01
2016-03-19 17:15:00,16.16,100,91.95,0,6.91,0.01
2016-03-19 17:30:00,16.27,100,92.27,0,6.8,0.01
2016-03-19 17:45:00,15.73,100,91.85,0,6.77,0.01
2016-03-19 18:00:00,15.66,100,91.73,0,6.8,0.01
2016-03-19 18:15:00,16.2,100,92.12,0,6.84,0.01
2016-03-19 18:30:00,17.39,100,93.13,0,6.8,0.01
2016-03-19 18:45:00,15.66,100,91.01,0,7.13,0.01
2016-03-19 19:00:00,16.02,100,91.59,0,7.02,0.01
2016-03-19 19:15:00,15.37,100,90.4,0,7.27,0.01
2016-03-19 19:30:00,15.37,100,91.12,0,6.95,0.01
2016-03-19 19:45:00,15.26,100,91.01,0,6.95,0.01
2016-03-19 20:00:00,17.03,100,93,0,6.73,0.01
2016-03-19 20:15:00,16.45,100,92.83,0,6.59,0.01
2016-03-19 20:30:00,15.98,100,92.39,0,6.62,0.01
2016-03-19 20:45:00,16.06,100,92.15,0,6.77,0.01
2016-03-19 21:00:00,16.09,100,92.17,0,6.77,0.01
2016-03-19 21:15:00,16.52,100,92.61,0,6.73,0.01
2016-03-19 21:30:00,15.91,100,91.64,0,6.95,0.01
2016-03-19 21:45:00,15.73,100,91.94,0,6.73,0.01
2016-03-19 22:00:00,15.62,100,91.84,0,6.73,0.01
2016-03-19 22:15:00,14.4,100,90.23,0,6.88,0.01
2016-03-19 22:30:00,14.94,100,91.18,0,6.73,0.01
2016-03-19 22:45:00,14.18,100,90.69,0,6.59,0.01
2016-03-19 23:00:00,13.86,100,90.03,0,6.7,0.01
2016-03-19 23:15:00,14.22,100,90.56,0,6.66,0.01
2016-03-19 23:30:00,14.36,100,90.98,0,6.55,0.01
2016-03-19 23:45:00,14.87,100,91.67,0,6.48,0.01
2016-03-20 00:00:00,14.26,100,90.61,0,6.66,0.01
2016-03-20 00:15:00,14.51,100,91.56,0,6.37,0.01
2016-03-20 00:30:00,14.54,100,91.92,0,6.23,0.01
2016-03-20 00:45:00,14.54,100,92.01,0,6.19,0.01
2016-03-20 01:00:00,14.36,100,91.24,0,6.44,0.01
2016-03-20 01:15:00,14.69,100,91.75,0,6.37,0.01
2016-03-20 01:30:00,14.83,100,91.72,0,6.44,0.01
2016-03-20 01:45:00,14.87,100,92.32,0,6.19,0.01
2016-03-20 02:00:00,14.76,100,91.81,0,6.37,0.01
2016-03-20 02:15:00,14.36,100,91.41,0,6.37,0.01
2016-03-20 02:30:00,14.29,100,91.67,0,6.23,0.01
2016-03-20 02:45:00,14.65,100,91.71,0,6.37,0.01
2016-03-20 03:00:00,15.08,100,91.96,0,6.44,0.01
2016-03-20 03:15:00,14.4,100,91.19,0,6.48,0.01
2016-03-20 03:30:00,14.29,100,91.17,0,6.44,0.01
2016-03-20 03:45:00,14.58,100,91.89,0,6.26,0.01
2016-03-20 04:00:00,14.87,100,91.92,0,6.37,0.01
2016-03-20 04:15:00,14.83,100,92.13,0,6.26,0.01
2016-03-20 04:30:00,14.51,100,91.4,0,6.44,0.01
2016-03-20 04:45:00,14.8,100,91.76,0,6.41,0.01
2016-03-20 05:00:00,15.34,100,91.73,0,6.66,0.01
2016-03-20 05:15:00,15.55,100,91.77,0,6.73,0.01
2016-03-20 05:30:00,14.08,100,89.59,0,6.98,0.01
2016-03-20 05:45:00,14.44,100,90.54,0,6.77,0.01
2016-03-20 06:00:00,14.15,100,89.4,0,7.09,0.01
2016-03-20 06:15:00,15.19,100,90.52,0,7.13,0.01
2016-03-20 06:30:00,15.08,100,90.15,0,7.24,0.01
2016-03-20 06:45:00,15.48,100,91.32,0,6.91,0.01
2016-03-20 07:00:00,15.01,100,91.81,0,6.48,0.01
2016-03-20 07:15:00,15.77,100,92.72,0,6.37,0.01
2016-03-20 07:30:00,14.36,100,92.09,0,6.08,0.01
2016-03-20 07:45:00,14.9,100,92.89,0,5.94,0.01
2016-03-20 08:00:00,14.76,100,92.53,0,6.05,0.01
2016-03-20 08:15:00,14.36,100,92.41,0,5.94,0.01
2016-03-20 08:30:00,14.47,100,92.75,0,5.83,0.01
2016-03-20 08:45:00,13.28,100,90.35,0,6.3,0.01
2016-03-20 09:00:00,14.36,100,90.62,0,6.7,0.01
2016-03-20 09:15:00,16.09,100,92.68,0,6.52,0.01
2016-03-20 09:30:00,15.91,100,92.47,0,6.55,0.01
2016-03-20 09:45:00,15.73,100,92.32,0,6.55,0.01
2016-03-20 10:00:00,14.94,100,91.34,0,6.66,0.01
2016-03-20 10:15:00,17.57,100,93.31,0,6.77,0.01
2016-03-20 10:30:00,18.86,100,93.72,0,7.02,0.01
2016-03-20 10:45:00,18.72,100,95.05,0,6.12,0.01
2016-03-20 11:00:00,17.96,100,94.66,0,6.12,0.01
2016-03-20 11:15:00,17.78,100,94.32,0,6.26,0.01
2016-03-20 11:30:00,15.98,100,93.39,0,6.12,0.01
2016-03-20 11:45:00,14.04,100,92.19,0,5.9,0.01
2016-03-20 12:00:00,13.39,100,91.05,0,6.08,0.01
2016-03-20 12:15:00,15.05,100,92.78,0,6.05,0.01
2016-03-20 12:30:00,16.2,100,93.68,0,6.05,0.01
2016-03-20 12:45:00,17.53,100,94.48,0,6.08,0.01
2016-03-20 13:00:00,18.25,100,94.41,0,6.37,0.01
2016-03-20 13:15:00,16.92,100,93.97,0,6.16,0.01
2016-03-20 13:30:00,16.63,100,93.77,0,6.16,0.01
2016-03-20 13:45:00,14.65,100,91.29,0,6.55,0.01
2016-03-20 14:00:00,15.52,100,92.8,0,6.23,0.01
2016-03-20 14:15:00,14.76,100,92.46,0,6.08,0.01
2016-03-20 14:30:00,15.98,100,93.11,0,6.26,0.01
2016-03-20 14:45:00,15.8,100,93.03,0,6.23,0.01
2016-03-20 15:00:00,15.59,100,93.45,0,5.94,0.01
2016-03-20 15:15:00,17.1,100,93.91,0,6.26,0.01
2016-03-20 15:30:00,17.6,100,94.03,0,6.37,0.01
2016-03-20 15:45:00,18.11,100,94.67,0,6.16,0.01
2016-03-20 16:00:00,17.46,100,93.43,0,6.66,0.01
2016-03-20 16:15:00,16.85,100,92.39,0,6.98,0.01
2016-03-20 16:30:00,17.39,100,92.47,0,7.16,0.01
2016-03-20 16:45:00,18.07,100,92.97,0,7.16,0.01
2016-03-20 17:00:00,19.44,100,93.55,0,7.34,0.01
2016-03-20 17:15:00,19.3,100,93.8,0,7.13,0.01
2016-03-20 17:30:00,18.83,100,93.52,0,7.13,0.01
2016-03-20 17:45:00,19.04,100,93.42,0,7.27,0.01
2016-03-20 18:00:00,19.76,100,94.29,0,6.98,0.01
2016-03-20 18:15:00,19.15,100,93.42,0,7.31,0.01
2016-03-20 18:30:00,18.72,100,93.22,0,7.27,0.01
2016-03-20 18:45:00,19.62,100,93.6,0,7.38,0.01
2016-03-20 19:00:00,19.19,100,92.92,0,7.63,0.01
2016-03-20 19:15:00,19.66,100,93.05,0,7.74,0.01
2016-03-20 19:30:00,18.65,100,93.05,0,7.34,0.01
2016-03-20 19:45:00,18.9,100,93.03,0,7.45,0.01
2016-03-20 20:00:00,19.08,100,93.45,0,7.27,0.01
2016-03-20 20:15:00,18.04,100,92.63,0,7.34,0.01
2016-03-20 20:30:00,16.06,100,91.33,0,7.16,0.01
2016-03-20 20:45:00,15.7,100,90.81,0,7.24,0.01
2016-03-20 21:00:00,15.44,100,91.03,0,7.02,0.01
2016-03-20 21:15:00,15.8,100,91.24,0,7.09,0.01
2016-03-20 21:30:00,15.12,100,90.86,0,6.95,0.01
2016-03-20 21:45:00,15.41,100,91.55,0,6.77,0.01
2016-03-20 22:00:00,15.3,100,91.05,0,6.95,0.01
2016-03-20 22:15:00,14.47,100,90.58,0,6.77,0.01
2016-03-20 22:30:00,14,100,89.85,0,6.84,0.01
2016-03-20 22:45:00,14.36,100,90.55,0,6.73,0.01
2016-03-20 23:00:00,14.65,100,91.29,0,6.55,0.01
2016-03-20 23:15:00,14.29,100,90.64,0,6.66,0.01
2016-03-20 23:30:00,14.47,100,91.43,0,6.41,0.01
2016-03-20 23:45:00,14.62,100,92,0,6.23,0.01
2016-03-21 00:00:00,14.98,100,92.66,0,6.08,0.01
2016-03-21 00:15:00,14.36,100,91.83,0,6.19,0.01
2016-03-21 00:30:00,14.9,100,92.5,0,6.12,0.01
2016-03-21 00:45:00,14.8,100,91.85,0,6.37,0.01
2016-03-21 01:00:00,14.76,100,91.97,0,6.3,0.01
2016-03-21 01:15:00,14.69,100,92.31,0,6.12,0.01
2016-03-21 01:30:00,14.83,100,92.35,0,6.16,0.01
2016-03-21 01:45:00,14.36,100,91.57,0,6.3,0.01
2016-03-21 02:00:00,15.01,100,92.05,0,6.37,0.01
2016-03-21 02:15:00,14.29,100,91.17,0,6.44,0.01
2016-03-21 02:30:00,14.47,100,90.41,0,6.84,0.01
2016-03-21 02:45:00,15.66,100,92.02,0,6.66,0.01
2016-03-21 03:00:00,15.37,100,91.67,0,6.7,0.01
2016-03-21 03:15:00,14.76,100,90.99,0,6.73,0.01
2016-03-21 03:30:00,14.47,100,90.58,0,6.77,0.01
2016-03-21 03:45:00,14.72,100,90.85,0,6.77,0.01
2016-03-21 04:00:00,14.18,100,90.24,0,6.77,0.01
2016-03-21 04:15:00,14.58,100,90.53,0,6.84,0.01
2016-03-21 04:30:00,14.47,100,90.5,0,6.8,0.01
2016-03-21 04:45:00,14.69,100,90.39,0,6.95,0.01
2016-03-21 05:00:00,14.8,100,90.77,0,6.84,0.01
2016-03-21 05:15:00,15.26,100,91.89,0,6.55,0.01
2016-03-21 05:30:00,14.04,100,89.9,0,6.84,0.01
2016-03-21 05:45:00,15.8,100,91.47,0,6.98,0.01
2016-03-21 06:00:00,14.69,100,90.23,0,7.02,0.01
2016-03-21 06:15:00,14.58,100,90.36,0,6.91,0.01
2016-03-21 06:30:00,15.66,100,91.94,0,6.7,0.01
2016-03-21 06:45:00,16.2,100,92.57,0,6.62,0.01
2016-03-21 07:00:00,23.18,99.83,98.08,1.37,4.61,0.01
2016-03-21 07:15:00,43.16,99.26,100,5.29,0,0.02
2016-03-21 07:30:00,43.92,99.34,100,5.08,0,0.02
2016-03-21 07:45:00,46.3,99.51,100,4.61,0,0.02
2016-03-21 08:00:00,43.63,99.82,100,2.63,0.29,0.02
2016-03-21 08:15:00,41.94,100,99.93,0,1.62,0.02
2016-03-21 08:30:00,48.49,100,99.85,0,2.63,0.02
2016-03-21 08:45:00,50.26,100,99.73,0,3.67,0.02
2016-03-21 09:00:00,52.38,100,99.77,0,3.56,0.02
2016-03-21 09:15:00,53.93,100,99.91,0,2.3,0.02
2016-03-21 09:30:00,53.75,100,99.93,0,2.05,0.02
2016-03-21 09:45:00,53.96,100,99.91,0,2.34,0.02
2016-03-21 10:00:00,51.16,100,99.86,0,2.74,0.02
