"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2017-09-15 08:45:00,25.31,69.81,100,25.96,0,0.01
2017-09-15 09:00:00,27.76,71.08,100,27.47,0,0.01
2017-09-15 09:15:00,41.87,82.35,100,28.84,0,0.02
2017-09-15 09:30:00,39.85,80.35,100,29.52,0,0.02
2017-09-15 09:45:00,36.07,77.5,100,29.41,0,0.02
2017-09-15 10:00:00,31.79,87.65,100,17.46,0,0.01
2017-09-15 10:15:00,32.87,88.99,100,16.85,0,0.02
2017-09-15 10:30:00,34.34,89.4,100,17.21,0,0.02
2017-09-15 10:45:00,36,88.32,100,19.12,0,0.02
2017-09-15 11:00:00,34.78,88.13,100,18.65,0,0.02
2017-09-15 11:15:00,35.64,86.97,100,20.23,0,0.02
2017-09-15 11:30:00,35.75,87.33,100,19.94,0,0.02
2017-09-15 11:45:00,35.6,88.65,100,18.58,0,0.02
2017-09-15 12:00:00,39.49,86.65,100,22.75,0,0.02
2017-09-15 12:15:00,37.08,87.68,100,20.34,0,0.02
2017-09-15 12:30:00,41.29,91.32,100,18.43,0,0.02
2017-09-15 12:45:00,45.94,92.73,100,18.54,0,0.02
2017-09-15 13:00:00,46.12,91.92,100,19.76,0,0.02
2017-09-15 13:15:00,48.35,91.6,100,21.17,0,0.02
2017-09-15 13:30:00,45.25,92.48,100,18.61,0,0.02
2017-09-15 13:45:00,45.11,92.8,100,18.11,0,0.02
2017-09-15 14:00:00,43.52,92.65,100,17.68,0,0.02
2017-09-15 14:15:00,43.42,93.26,100,16.81,0,0.02
2017-09-15 14:30:00,44.39,92.85,100,17.75,0,0.02
2017-09-15 14:45:00,44.21,93.01,100,17.46,0,0.02
2017-09-15 15:00:00,43.6,93.41,100,16.67,0,0.02
2017-09-15 15:15:00,46.62,92.75,100,18.79,0,0.02
2017-09-15 15:30:00,46.51,92.67,100,18.86,0,0.02
2017-09-15 15:45:00,44.96,93.22,100,17.46,0,0.02
2017-09-15 16:00:00,43.96,93.78,100,16.27,0,0.02
2017-09-15 16:15:00,44.68,93.72,100,16.63,0,0.02
2017-09-15 16:30:00,48.1,91.86,100,20.7,0,0.02
2017-09-15 16:45:00,43.02,89.87,100,20.99,0,0.02
2017-09-15 17:00:00,42.91,87.89,100,23.29,0,0.02
2017-09-15 17:15:00,39.85,86.53,100,23.08,0,0.02
2017-09-15 17:30:00,38.45,86.97,100,21.82,0,0.02
2017-09-15 17:45:00,36.04,86.94,100,20.48,0,0.02
2017-09-15 18:00:00,35.78,87.94,100,19.37,0,0.02
2017-09-15 18:15:00,37.19,86.95,100,21.13,0,0.02
2017-09-15 18:30:00,35.17,87.48,100,19.48,0,0.02
2017-09-15 18:45:00,32.18,86.86,100,18.36,0,0.01
2017-09-15 19:00:00,32.11,86.34,100,18.76,0,0.01
2017-09-15 19:15:00,31.61,86.64,100,18.22,0,0.01
2017-09-15 19:30:00,29.38,86.02,100,17.42,0,0.01
2017-09-15 19:45:00,31.21,86.63,100,18,0,0.01
2017-09-15 20:00:00,29.27,86.49,100,16.99,0,0.01
2017-09-15 20:15:00,31.72,86.63,100,18.29,0,0.01
2017-09-15 20:30:00,27.97,88.58,100,14.65,0,0.01
2017-09-15 20:45:00,35.46,84.39,100,22.54,0,0.02
2017-09-15 21:00:00,34.92,85.24,100,21.42,0,0.02
2017-09-15 21:15:00,32.36,86.72,100,18.58,0,0.01
2017-09-15 21:30:00,30.35,90.51,100,14.26,0,0.01
2017-09-15 21:45:00,34.7,91.5,100,15.3,0,0.02
2017-09-15 22:00:00,46.4,92.69,100,18.79,0,0.02
2017-09-15 22:15:00,41.76,91.19,100,18.79,0,0.02
2017-09-15 22:30:00,38.74,92.5,100,15.91,0,0.02
2017-09-15 22:45:00,37.33,92.53,100,15.3,0,0.02
2017-09-15 23:00:00,37.58,92.81,100,15.08,0,0.02
2017-09-15 23:15:00,37.48,92.49,100,15.41,0,0.02
2017-09-15 23:30:00,38.16,92.7,100,15.44,0,0.02
2017-09-15 23:45:00,39.35,92.29,100,16.42,0,0.02
2017-09-16 00:00:00,38.23,92.78,100,15.37,0,0.02
2017-09-16 00:15:00,36.83,82.91,100,24.84,0,0.02
2017-09-16 00:30:00,38.02,82.85,100,25.7,0,0.02
2017-09-16 00:45:00,38.56,84.21,100,24.7,0,0.02
2017-09-16 01:00:00,39.31,82.32,100,27.11,0,0.02
2017-09-16 01:15:00,38.63,82.36,100,26.6,0,0.02
2017-09-16 01:30:00,35.42,77.9,100,28.51,0,0.02
2017-09-16 01:45:00,31.21,72.52,100,29.63,0,0.01
2017-09-16 02:00:00,28.58,70.08,100,29.09,0,0.01
2017-09-16 02:15:00,30.6,70.17,100,31.07,0,0.01
2017-09-16 02:30:00,24.59,66.31,100,27.76,0,0.01
2017-09-16 02:45:00,22.14,65.63,100,25.45,0,0.01
2017-09-16 03:00:00,22.9,65.5,100,26.42,0,0.01
2017-09-16 03:15:00,23.87,66.29,100,26.96,0,0.01
2017-09-16 03:30:00,26.57,68.45,100,28.3,0,0.01
2017-09-16 03:45:00,22.5,66.54,100,25.24,0,0.01
2017-09-16 04:00:00,23.15,66.1,100,26.28,0,0.01
2017-09-16 04:15:00,23.29,66.78,100,25.96,0,0.01
2017-09-16 04:30:00,21.82,65.25,100,25.34,0,0.01
2017-09-16 04:45:00,22.18,66.44,100,24.95,0,0.01
2017-09-16 05:00:00,23.11,66.91,100,25.67,0,0.01
2017-09-16 05:15:00,26.06,68.73,100,27.54,0,0.01
2017-09-16 05:30:00,27.04,68.08,100,29.09,0,0.01
2017-09-16 05:45:00,20.92,68.21,100,22.43,0,0.01
2017-09-16 06:00:00,27.79,76.83,100,23.15,0,0.01
2017-09-16 06:15:00,31.82,80.83,100,23.18,0,0.01
2017-09-16 06:30:00,33.91,81.82,100,23.83,0,0.02
2017-09-16 06:45:00,37.12,82.22,100,25.7,0,0.02
2017-09-16 07:00:00,37.69,82.91,100,25.42,0,0.02
2017-09-16 07:15:00,38.48,82.58,100,26.28,0,0.02
2017-09-16 07:30:00,36.94,82.8,100,25.02,0,0.02
2017-09-16 07:45:00,36.47,82.27,100,25.2,0,0.02
2017-09-16 08:00:00,36.76,82.78,100,24.91,0,0.02
2017-09-16 08:15:00,36.32,82.77,100,24.62,0,0.02
2017-09-16 08:30:00,35.35,82.17,100,24.52,0,0.02
2017-09-16 08:45:00,36.83,82.53,100,25.2,0,0.02
2017-09-16 09:00:00,37.8,82.91,100,25.49,0,0.02
2017-09-16 09:15:00,39.35,82.94,100,26.5,0,0.02
2017-09-16 09:30:00,38.02,83.94,100,24.62,0,0.02
2017-09-16 09:45:00,55.33,85.63,100,33.37,0,0.03
2017-09-16 10:00:00,49.57,86.98,100,28.12,0,0.02
2017-09-16 10:15:00,46.3,86.85,100,26.42,0,0.02
2017-09-16 10:30:00,38.45,88.26,100,20.48,0,0.02
2017-09-16 10:45:00,33.59,89.43,100,16.81,0,0.02
2017-09-16 11:00:00,35.5,87.67,100,19.48,0,0.02
2017-09-16 11:15:00,37.12,88.34,100,19.69,0,0.02
2017-09-16 11:30:00,33.37,88.36,100,17.68,0,0.02
2017-09-16 11:45:00,36.36,87.75,100,19.87,0,0.02
2017-09-16 12:00:00,33.41,88.7,100,17.39,0,0.02
2017-09-16 12:15:00,34.34,88.07,100,18.47,0,0.02
2017-09-16 12:30:00,34.06,88.53,100,17.89,0,0.02
2017-09-16 12:45:00,34.31,88.74,100,17.82,0,0.02
2017-09-16 13:00:00,31.61,88.12,100,16.96,0,0.01
2017-09-16 13:15:00,35.93,89.05,100,18.36,0,0.02
2017-09-16 13:30:00,35.68,88.37,100,18.9,0,0.02
2017-09-16 13:45:00,33.84,90.82,100,15.59,0,0.02
2017-09-16 14:00:00,35.24,88.87,100,18.18,0,0.02
2017-09-16 14:15:00,33.23,88.37,100,17.6,0,0.02
2017-09-16 14:30:00,35.21,88.71,100,18.32,0,0.02
2017-09-16 14:45:00,34.31,89.31,100,17.28,0,0.02
2017-09-16 15:00:00,36.43,87.46,100,20.2,0,0.02
2017-09-16 15:15:00,38.34,86.81,100,21.92,0,0.02
2017-09-16 15:30:00,34.16,86.59,100,19.73,0,0.02
2017-09-16 15:45:00,34.34,87.84,100,18.68,0,0.02
2017-09-16 16:00:00,30.42,90.26,100,14.51,0,0.01
2017-09-16 16:15:00,27.97,90.15,100,13.43,0,0.01
2017-09-16 16:30:00,28.66,90.38,100,13.57,0,0.01
2017-09-16 16:45:00,30.13,89.21,100,15.26,0,0.01
2017-09-16 17:00:00,33.26,90.55,100,15.59,0,0.02
2017-09-16 17:15:00,42.95,91.76,100,18.61,0,0.02
2017-09-16 17:30:00,45.83,92.35,100,19.04,0,0.02
2017-09-16 17:45:00,50.36,92.81,100,20.2,0,0.02
2017-09-16 18:00:00,49.03,93.79,100,18.14,0,0.02
2017-09-16 18:15:00,48.02,93.78,100,17.78,0,0.02
2017-09-16 18:30:00,50.44,92.77,100,20.3,0,0.02
2017-09-16 18:45:00,49.68,92.78,100,19.98,0,0.02
2017-09-16 19:00:00,46.87,93.16,100,18.29,0,0.02
2017-09-16 19:15:00,48.82,93.02,100,19.26,0,0.02
2017-09-16 19:30:00,47.27,93.31,100,18.22,0,0.02
2017-09-16 19:45:00,44.68,92.88,100,17.82,0,0.02
2017-09-16 20:00:00,46.73,92.61,100,19.04,0,0.02
2017-09-16 20:15:00,42.3,92.44,100,17.46,0,0.02
2017-09-16 20:30:00,36.11,89.85,100,17.64,0,0.02
2017-09-16 20:45:00,33.84,87.74,100,18.5,0,0.02
2017-09-16 21:00:00,29.52,85.2,100,18.14,0,0.01
2017-09-16 21:15:00,28.98,82.42,100,19.91,0,0.01
2017-09-16 21:30:00,25.45,83.44,100,16.81,0,0.01
2017-09-16 21:45:00,25.34,81.86,100,17.78,0,0.01
2017-09-16 22:00:00,22.72,82.22,100,15.73,0,0.01
2017-09-16 22:15:00,24.37,82.88,100,16.45,0,0.01
2017-09-16 22:30:00,23.08,86.5,100,13.39,0,0.01
2017-09-16 22:45:00,25.56,82.2,100,17.71,0,0.01
2017-09-16 23:00:00,23.36,83.29,100,15.52,0,0.01
2017-09-16 23:15:00,24.01,84.05,100,15.48,0,0.01
2017-09-16 23:30:00,21.46,83.81,100,13.97,0,0.01
2017-09-16 23:45:00,22.36,83.58,100,14.69,0,0.01
2017-09-17 00:00:00,24.12,84.55,100,15.23,0,0.01
2017-09-17 00:15:00,22.72,67.12,100,25.09,0,0.01
2017-09-17 00:30:00,22.07,65.56,100,25.42,0,0.01
2017-09-17 00:45:00,22.07,65.35,100,25.56,0,0.01
2017-09-17 01:00:00,25.2,67.9,100,27.25,0,0.01
2017-09-17 01:15:00,23.87,67.39,100,26.17,0,0.01
2017-09-17 01:30:00,23.08,65.33,100,26.75,0,0.01
2017-09-17 01:45:00,24.55,66.11,100,27.86,0,0.01
2017-09-17 02:00:00,24.98,65.76,100,28.62,0,0.01
2017-09-17 02:15:00,22.36,64.04,100,26.82,0,0.01
2017-09-17 02:30:00,18.72,64.75,100,22.03,0,0.01
2017-09-17 02:45:00,17.17,66.47,100,19.3,0,0.01
2017-09-17 03:00:00,18.47,63.94,100,22.21,0,0.01
2017-09-17 03:15:00,19.8,66.13,100,22.46,0,0.01
2017-09-17 03:30:00,26.24,75.4,100,22.86,0,0.01
2017-09-17 03:45:00,33.7,80.99,100,24.41,0,0.02
2017-09-17 04:00:00,35.96,81.82,100,25.27,0,0.02
2017-09-17 04:15:00,37.22,82.25,100,25.74,0,0.02
2017-09-17 04:30:00,36.32,81.51,100,25.81,0,0.02
2017-09-17 04:45:00,36.25,81.73,100,25.56,0,0.02
2017-09-17 05:00:00,37.37,81.98,100,26.1,0,0.02
2017-09-17 05:15:00,37.37,81.47,100,26.6,0,0.02
2017-09-17 05:30:00,38.95,82.12,100,27.07,0,0.02
2017-09-17 05:45:00,38.16,82.58,100,26.06,0,0.02
2017-09-17 06:00:00,38.45,82.78,100,26.06,0,0.02
2017-09-17 06:15:00,44.53,86.61,100,25.7,0,0.02
2017-09-17 06:30:00,65.52,91.95,100,28.01,0,0.03
2017-09-17 06:45:00,48.92,86.92,100,27.83,0,0.02
2017-09-17 07:00:00,46.3,84.2,100,29.66,0,0.02
2017-09-17 07:15:00,45.54,83.06,100,30.53,0,0.02
2017-09-17 07:30:00,47.7,81.76,100,33.59,0,0.02
2017-09-17 07:45:00,43.81,80.18,100,32.65,0,0.02
2017-09-17 08:00:00,41.94,79.86,100,31.61,0,0.02
2017-09-17 08:15:00,39.85,79.94,100,29.95,0,0.02
2017-09-17 08:30:00,39.35,79.6,100,29.92,0,0.02
2017-09-17 08:45:00,39.24,78.68,100,30.78,0,0.02
2017-09-17 09:00:00,38.52,78.7,100,30.2,0,0.02
2017-09-17 09:15:00,40.5,79.34,100,31.07,0,0.02
2017-09-17 09:30:00,40.07,79.3,100,30.78,0,0.02
2017-09-17 09:45:00,38.2,79.09,100,29.56,0,0.02
2017-09-17 10:00:00,40.46,87.72,100,22.14,0,0.02
2017-09-17 10:15:00,39.6,90.15,100,19.01,0,0.02
2017-09-17 10:30:00,38.27,89.56,100,19.01,0,0.02
2017-09-17 10:45:00,37.62,90.61,100,17.57,0,0.02
2017-09-17 11:00:00,39.17,90.16,100,18.79,0,0.02
2017-09-17 11:15:00,37.94,90.55,100,17.78,0,0.02
2017-09-17 11:30:00,38.56,91.73,100,16.74,0,0.02
2017-09-17 11:45:00,42.16,89.92,100,20.52,0,0.02
2017-09-17 12:00:00,38.66,90.2,100,18.5,0,0.02
2017-09-17 12:15:00,42.66,89.58,100,21.17,0,0.02
2017-09-17 12:30:00,44.24,88.54,100,23.22,0,0.02
2017-09-17 12:45:00,37.98,90.03,100,18.36,0,0.02
2017-09-17 13:00:00,36.22,92.8,100,14.54,0,0.02
2017-09-17 13:15:00,38.23,92.6,100,15.59,0,0.02
2017-09-17 13:30:00,37.62,91.91,100,16.13,0,0.02
2017-09-17 13:45:00,36.79,92.33,100,15.3,0,0.02
2017-09-17 14:00:00,36.47,92.54,100,14.94,0,0.02
2017-09-17 14:15:00,38.56,92.5,100,15.84,0,0.02
2017-09-17 14:30:00,37.94,92.4,100,15.7,0,0.02
2017-09-17 14:45:00,36.76,92.92,100,14.62,0,0.02
2017-09-17 15:00:00,39.56,91.79,100,17.1,0,0.02
2017-09-17 15:15:00,33.84,92.84,100,13.54,0,0.02
2017-09-17 15:30:00,35.24,92.8,100,14.15,0,0.02
2017-09-17 15:45:00,34.85,93.85,100,12.82,0,0.02
2017-09-17 16:00:00,35.5,92.83,100,14.22,0,0.02
2017-09-17 16:15:00,36.72,91.62,100,16.06,0,0.02
2017-09-17 16:30:00,35.17,92.21,100,14.76,0,0.02
2017-09-17 16:45:00,32.29,92.55,100,13.21,0,0.01
2017-09-17 17:00:00,33.95,92.86,100,13.57,0,0.02
2017-09-17 17:15:00,36.97,92.44,100,15.26,0,0.02
2017-09-17 17:30:00,43.96,92.73,100,17.75,0,0.02
2017-09-17 17:45:00,51.19,93.46,100,19.48,0,0.02
2017-09-17 18:00:00,45.4,93.55,100,17.14,0,0.02
2017-09-17 18:15:00,45.29,93.06,100,17.82,0,0.02
2017-09-17 18:30:00,41.04,91.43,100,18.18,0,0.02
2017-09-17 18:45:00,38.38,91.63,100,16.78,0,0.02
2017-09-17 19:00:00,37.22,91.69,100,16.2,0,0.02
2017-09-17 19:15:00,37.4,91.92,100,16.02,0,0.02
2017-09-17 19:30:00,37.33,92.15,100,15.73,0,0.02
2017-09-17 19:45:00,37.87,92.81,100,15.19,0,0.02
2017-09-17 20:00:00,37.76,92.65,100,15.34,0,0.02
2017-09-17 20:15:00,37.22,93.89,100,13.64,0,0.02
2017-09-17 20:30:00,41.26,90.97,100,18.83,0,0.02
2017-09-17 20:45:00,37.66,91.76,100,16.31,0,0.02
2017-09-17 21:00:00,34.31,88.63,100,17.93,0,0.02
2017-09-17 21:15:00,23.65,86.56,100,13.68,0,0.01
2017-09-17 21:30:00,30.89,83.07,100,20.7,0,0.01
2017-09-17 21:45:00,29.7,83.44,100,19.62,0,0.01
2017-09-17 22:00:00,24.73,83.76,100,16.13,0,0.01
2017-09-17 22:15:00,24.48,83.85,100,15.91,0,0.01
2017-09-17 22:30:00,23.8,84.41,100,15.12,0,0.01
2017-09-17 22:45:00,23.98,83.73,100,15.66,0,0.01
2017-09-17 23:00:00,23.65,83.96,100,15.3,0,0.01
2017-09-17 23:15:00,23.47,84,100,15.16,0,0.01
2017-09-17 23:30:00,21.74,83.25,100,14.47,0,0.01
2017-09-17 23:45:00,25.2,83.02,100,16.92,0,0.01
2017-09-18 00:00:00,25.38,83.81,100,16.52,0,0.01
2017-09-18 00:15:00,23.29,66.23,100,26.35,0,0.01
2017-09-18 00:30:00,24.66,70.87,100,24.55,0,0.01
2017-09-18 00:45:00,28.01,69.41,100,29.05,0,0.01
2017-09-18 01:00:00,22.68,65.91,100,25.88,0,0.01
2017-09-18 01:15:00,23.44,65.65,100,26.93,0,0.01
2017-09-18 01:30:00,22.5,64.78,100,26.46,0,0.01
2017-09-18 01:45:00,26.46,65.8,100,30.28,0,0.01
2017-09-18 02:00:00,25.96,66.72,100,28.98,0,0.01
2017-09-18 02:15:00,24.77,67.36,100,27.18,0,0.01
2017-09-18 02:30:00,18.47,64.37,100,21.96,0,0.01
2017-09-18 02:45:00,22.1,69.68,100,22.75,0,0.01
2017-09-18 03:00:00,20.56,68.53,100,21.85,0,0.01
2017-09-18 03:15:00,33.55,80.58,100,24.66,0,0.02
2017-09-18 03:30:00,34.52,81.57,100,24.48,0,0.02
2017-09-18 03:45:00,37.33,82.29,100,25.78,0,0.02
2017-09-18 04:00:00,36.47,81.39,100,26.03,0,0.02
2017-09-18 04:15:00,37.3,81.89,100,26.14,0,0.02
2017-09-18 04:30:00,37.26,82.42,100,25.6,0,0.02
2017-09-18 04:45:00,36.5,83.05,100,24.48,0,0.02
2017-09-18 05:00:00,37.91,82.41,100,26.06,0,0.02
2017-09-18 05:15:00,37.87,81.86,100,26.57,0,0.02
2017-09-18 05:30:00,37.04,82.16,100,25.7,0,0.02
2017-09-18 05:45:00,37.98,81.65,100,26.86,0,0.02
2017-09-18 06:00:00,37.12,81.92,100,25.99,0,0.02
2017-09-18 06:15:00,37.01,82.06,100,25.78,0,0.02
2017-09-18 06:30:00,35.39,79.85,100,26.68,0,0.02
2017-09-18 06:45:00,31.97,75.22,100,28.01,0,0.01
2017-09-18 07:00:00,30.46,73.31,100,28.26,0,0.01
2017-09-18 07:15:00,28.84,70.32,100,29.16,0,0.01
2017-09-18 07:30:00,27.61,69.29,100,28.73,0,0.01
2017-09-18 07:45:00,24.66,67.44,100,27,0,0.01
2017-09-18 08:00:00,23.08,65.03,100,26.96,0,0.01
2017-09-18 08:15:00,24.05,67.86,100,26.03,0,0.01
2017-09-18 08:30:00,22.82,67.82,100,24.73,0,0.01
2017-09-18 08:45:00,20.34,66,100,23.15,0,0.01
2017-09-18 09:00:00,23.69,69.34,100,24.62,0,0.01
2017-09-18 09:15:00,24.05,72.27,100,23,0,0.01
2017-09-18 09:30:00,26.6,71.14,100,26.28,0,0.01
2017-09-18 09:45:00,23.98,69.77,100,24.62,0,0.01
2017-09-18 10:00:00,26.24,83.25,100,17.46,0,0.01
2017-09-18 10:15:00,22.18,86.65,100,12.78,0,0.01
2017-09-18 10:30:00,26.78,86.23,100,15.73,0,0.01
2017-09-18 10:45:00,24.26,86.33,100,14.18,0,0.01
2017-09-18 11:00:00,24.77,85.14,100,15.26,0,0.01
2017-09-18 11:15:00,25.7,85.82,100,15.37,0,0.01
2017-09-18 11:30:00,28.87,85,100,17.89,0,0.01
2017-09-18 11:45:00,27.61,85.51,100,16.74,0,0.01
2017-09-18 12:00:00,25.24,84.32,100,16.09,0,0.01
2017-09-18 12:15:00,38.41,90.55,100,18,0,0.02
2017-09-18 12:30:00,40.39,89.15,100,20.52,0,0.02
2017-09-18 12:45:00,38.05,87.45,100,21.1,0,0.02
2017-09-18 13:00:00,35.53,88.84,100,18.36,0,0.02
2017-09-18 13:15:00,32.98,88.38,100,17.46,0,0.02
2017-09-18 13:30:00,30.89,89.9,100,15.05,0,0.01
2017-09-18 13:45:00,35.68,87.96,100,19.3,0,0.02
2017-09-18 14:00:00,31.5,89.39,100,15.8,0,0.01
2017-09-18 14:15:00,28.91,89.82,100,14.15,0,0.01
2017-09-18 14:30:00,29.77,91.44,100,13.18,0,0.01
2017-09-18 14:45:00,42.41,95.45,100,13.25,0,0.02
2017-09-18 15:00:00,40.86,93.51,100,15.48,0,0.02
2017-09-18 15:15:00,37.58,93.82,100,13.86,0,0.02
2017-09-18 15:30:00,49.61,94.77,100,16.7,0,0.02
2017-09-18 15:45:00,51.62,94.5,100,17.86,0,0.02
2017-09-18 16:00:00,54.68,94.42,100,19.08,0,0.03
2017-09-18 16:15:00,52.74,94.81,100,17.68,0,0.02
2017-09-18 16:30:00,52.34,94.44,100,18.22,0,0.02
2017-09-18 16:45:00,52.6,94.07,100,18.97,0,0.02
2017-09-18 17:00:00,54.29,94.09,100,19.55,0,0.02
2017-09-18 17:15:00,55.22,93.78,100,20.45,0,0.03
2017-09-18 17:30:00,53.89,93.84,100,19.84,0,0.02
2017-09-18 17:45:00,52.99,94.88,100,17.64,0,0.02
2017-09-18 18:00:00,54,94.01,100,19.58,0,0.02
2017-09-18 18:15:00,56.38,93.8,100,20.84,0,0.03
2017-09-18 18:30:00,53.6,95.74,100,16.16,0,0.02
2017-09-18 18:45:00,51.26,96.64,100,13.64,0,0.02
2017-09-18 19:00:00,48.71,95.38,100,15.34,0,0.02
2017-09-18 19:15:00,37.84,98.22,100,7.24,0,0.02
2017-09-18 19:30:00,39.49,97.38,100,9.22,0,0.02
2017-09-18 19:45:00,39.38,97.06,100,9.76,0,0.02
2017-09-18 20:00:00,37.48,97.76,100,8.06,0,0.02
2017-09-18 20:15:00,37.87,98.08,100,7.52,0,0.02
2017-09-18 20:30:00,38.23,97.77,100,8.21,0,0.02
2017-09-18 20:45:00,37.01,98.18,100,7.16,0,0.02
2017-09-18 21:00:00,34.78,97.82,100,7.38,0,0.02
2017-09-18 21:15:00,37.66,93.88,100,13.82,0,0.02
2017-09-18 21:30:00,35.82,94.3,100,12.64,0,0.02
2017-09-18 21:45:00,34.88,94.69,100,11.84,0,0.02
2017-09-18 22:00:00,38.59,91.84,100,16.63,0,0.02
2017-09-18 22:15:00,33.52,91.34,100,14.94,0,0.02
2017-09-18 22:30:00,31.64,86.2,100,18.61,0,0.01
2017-09-18 22:45:00,29.99,87.27,100,16.78,0,0.01
2017-09-18 23:00:00,28.04,86.97,100,15.91,0,0.01
2017-09-18 23:15:00,29.05,88.53,100,15.26,0,0.01
2017-09-18 23:30:00,25.56,84.03,100,16.49,0,0.01
2017-09-18 23:45:00,19.94,81.55,100,14.15,0,0.01
2017-09-19 00:00:00,27.36,82.94,100,18.43,0,0.01
2017-09-19 00:15:00,24.95,67.14,100,27.54,0,0.01
2017-09-19 00:30:00,27.72,69.07,100,29.02,0,0.01
2017-09-19 00:45:00,23.11,68.01,100,24.91,0,0.01
2017-09-19 01:00:00,21.06,68.99,100,22.1,0,0.01
2017-09-19 01:15:00,18.29,64.94,100,21.42,0,0.01
2017-09-19 01:30:00,18.14,65.46,100,20.95,0,0.01
2017-09-19 01:45:00,17.17,64.04,100,20.59,0,0.01
2017-09-19 02:00:00,17.1,62.84,100,21.17,0,0.01
2017-09-19 02:15:00,17.89,64.81,100,21.02,0,0.01
2017-09-19 02:30:00,18.29,67.72,100,19.87,0,0.01
2017-09-19 02:45:00,20.77,66.32,100,23.44,0,0.01
2017-09-19 03:00:00,20.23,66.68,100,22.61,0,0.01
2017-09-19 03:15:00,21.96,70.53,100,22.07,0,0.01
2017-09-19 03:30:00,33.7,81.16,100,24.26,0,0.02
2017-09-19 03:45:00,33.66,80.54,100,24.77,0,0.02
2017-09-19 04:00:00,38.45,81.62,100,27.22,0,0.02
2017-09-19 04:15:00,36.36,81.35,100,25.99,0,0.02
2017-09-19 04:30:00,35.71,81.32,100,25.56,0,0.02
2017-09-19 04:45:00,36.29,81.76,100,25.56,0,0.02
2017-09-19 05:00:00,36.07,81.71,100,25.45,0,0.02
2017-09-19 05:15:00,36.14,81.95,100,25.27,0,0.02
2017-09-19 05:30:00,35.1,81.28,100,25.16,0,0.02
2017-09-19 05:45:00,35.86,81.89,100,25.13,0,0.02
2017-09-19 06:00:00,36.54,80.88,100,26.57,0,0.02
2017-09-19 06:15:00,35.17,80.42,100,25.99,0,0.02
2017-09-19 06:30:00,35.75,80.96,100,25.92,0,0.02
2017-09-19 06:45:00,34.06,81.16,100,24.52,0,0.02
2017-09-19 07:00:00,33.52,75.73,100,28.91,0,0.02
2017-09-19 07:15:00,32.08,72.24,100,30.71,0,0.01
2017-09-19 07:30:00,29.99,70.25,100,30.38,0,0.01
2017-09-19 07:45:00,26.71,66.82,100,29.74,0,0.01
2017-09-19 08:00:00,22.9,65.38,100,26.5,0,0.01
2017-09-19 08:15:00,23.94,67.79,100,25.96,0,0.01
2017-09-19 08:30:00,24.84,69.13,100,25.96,0,0.01
2017-09-19 08:45:00,23.4,66.34,100,26.39,0,0.01
2017-09-19 09:00:00,25.78,69.84,100,26.42,0,0.01
2017-09-19 09:15:00,44.06,83.58,100,28.94,0,0.02
2017-09-19 09:30:00,50.04,86.67,100,28.8,0,0.02
2017-09-19 09:45:00,39.56,80.32,100,29.34,0,0.02
2017-09-19 10:00:00,42.44,90.21,100,20.3,0,0.02
2017-09-19 10:15:00,43.96,90.7,100,20.41,0,0.02
2017-09-19 10:30:00,41.65,91.74,100,18.07,0,0.02
2017-09-19 10:45:00,42.52,91.12,100,19.22,0,0.02
2017-09-19 11:00:00,43.34,91.24,100,19.44,0,0.02
2017-09-19 11:15:00,41.69,92.49,100,17.14,0,0.02
2017-09-19 11:30:00,45.47,90.02,100,22,0,0.02
2017-09-19 11:45:00,41.4,89.85,100,20.23,0,0.02
2017-09-19 12:00:00,43.27,90.3,100,20.59,0,0.02
2017-09-19 12:15:00,44.32,89.69,100,21.85,0,0.02
2017-09-19 12:30:00,39.82,89.42,100,19.94,0,0.02
2017-09-19 12:45:00,41.76,88.86,100,21.56,0,0.02
2017-09-19 13:00:00,42.44,88.51,100,22.32,0,0.02
2017-09-19 13:15:00,40.21,88.78,100,20.84,0,0.02
2017-09-19 13:30:00,37.12,91.88,100,15.95,0,0.02
2017-09-19 13:45:00,37.15,92.05,100,15.77,0,0.02
2017-09-19 14:00:00,35.42,92.47,100,14.58,0,0.02
2017-09-19 14:15:00,33.98,92.25,100,14.22,0,0.02
2017-09-19 14:30:00,37.58,92.58,100,15.34,0,0.02
2017-09-19 14:45:00,37.08,92.56,100,15.16,0,0.02
2017-09-19 15:00:00,37.87,91.94,100,16.2,0,0.02
2017-09-19 15:15:00,35.06,92.3,100,14.62,0,0.02
2017-09-19 15:30:00,33.48,94.46,100,11.63,0,0.02
2017-09-19 15:45:00,36.07,91.69,100,15.7,0,0.02
2017-09-19 16:00:00,37.58,92.34,100,15.62,0,0.02
2017-09-19 16:15:00,35.68,92.24,100,14.94,0,0.02
2017-09-19 16:30:00,34.16,92.21,100,14.33,0,0.02
2017-09-19 16:45:00,35.86,92.31,100,14.94,0,0.02
2017-09-19 17:00:00,34.7,92.6,100,14.15,0,0.02
2017-09-19 17:15:00,34.6,92.19,100,14.54,0,0.02
2017-09-19 17:30:00,48.38,94.26,100,17.14,0,0.02
2017-09-19 17:45:00,47.02,94.35,100,16.52,0,0.02
2017-09-19 18:00:00,49.93,93.77,100,18.5,0,0.02
2017-09-19 18:15:00,50.83,94.39,100,17.78,0,0.02
