"time","usage","percent1","percent2","nonElect1","nonElect2","co"
2016-01-05 14:15:00,NA,91.85,100,877.8,0,0.93
2016-01-05 14:30:00,NA,91.44,100,907.2,0,0.94
2016-01-05 14:45:00,NA,91.78,100,895.8,0,0.95
2016-01-05 15:00:00,NA,91.98,100,897,0,0.96
2016-01-05 15:15:00,NA,91.99,100,900,0,0.97
2016-01-05 15:30:00,NA,91.51,100,899.4,0,0.94
2016-01-05 15:45:00,NA,91.89,100,871.2,0,0.93
2016-01-05 16:00:00,NA,91.78,100,897.6,0,0.95
2016-01-05 16:15:00,NA,92.09,100,864,0,0.94
2016-01-05 16:30:00,NA,92.69,100,799.2,0,0.91
2016-01-05 16:45:00,NA,94.75,100,658.8,0,0.89
2016-01-05 17:00:00,NA,95.7,100,648.6,0,0.98
2016-01-05 17:15:00,NA,95.61,100,626.4,0,0.94
2016-01-05 17:30:00,NA,95.52,100,630.6,0,0.93
2016-01-05 17:45:00,NA,95.53,100,639.6,0,0.95
2016-01-05 18:00:00,NA,94.34,100,750.6,0,0.98
2016-01-05 18:15:00,NA,93.22,100,848.4,0,1
2016-01-05 18:30:00,NA,93.35,100,842.4,0,1.01
2016-01-05 18:45:00,NA,93.25,100,850.2,0,1.01
2016-01-05 19:00:00,NA,92.86,100,876.6,0,1.01
2016-01-05 19:15:00,NA,92.7,100,892.2,0,1.01
2016-01-05 19:30:00,NA,92.3,100,907.8,0,1
2016-01-05 19:45:00,NA,92.27,100,904.8,0,0.99
2016-01-05 20:00:00,NA,92.33,100,902.4,0,0.99
2016-01-05 20:15:00,NA,92.17,100,903.6,0,0.98
2016-01-05 20:30:00,NA,92.25,100,889.2,0,0.97
2016-01-05 20:45:00,NA,92.38,100,873.6,0,0.97
2016-01-05 21:00:00,NA,92.43,100,876,0,0.97
2016-01-05 21:15:00,NA,92.37,100,880.8,0,0.97
2016-01-05 21:30:00,NA,92.38,100,859.2,0,0.95
2016-01-05 21:45:00,NA,92.78,100,840.6,0,0.96
2016-01-05 22:00:00,NA,92.78,100,838.2,0,0.96
2016-01-05 22:15:00,NA,92.55,100,854.4,0,0.96
2016-01-05 22:30:00,NA,92.44,100,820.2,0,0.91
2016-01-05 22:45:00,NA,93.8,100,758.4,0,0.94
2016-01-05 23:00:00,NA,94.45,100,751.2,0,0.99
2016-01-05 23:15:00,NA,94.7,100,729.6,0,0.99
2016-01-05 23:30:00,NA,93.74,100,916.2,0,1.13
2016-01-05 23:45:00,NA,93.63,100,937.8,0,1.15
2016-01-06 00:00:00,NA,93.43,100,977.4,0,1.17
2016-01-06 00:15:00,NA,93.12,100,NA,0,1.2
2016-01-06 00:30:00,NA,93.01,100,NA,0,1.18
2016-01-06 00:45:00,NA,92.96,100,NA,0,1.18
2016-01-06 01:00:00,NA,93.14,100,996.6,0,1.17
2016-01-06 01:15:00,NA,93.46,100,949.2,0,1.14
2016-01-06 01:30:00,NA,93.5,100,912.6,0,1.1
2016-01-06 01:45:00,NA,93.48,100,905.4,0,1.09
2016-01-06 02:00:00,NA,93.46,100,903,0,1.09
2016-01-06 02:15:00,NA,93.51,100,908.4,0,1.1
2016-01-06 02:30:00,NA,93.49,100,903,0,1.09
2016-01-06 02:45:00,NA,93.54,100,894.6,0,1.09
2016-01-06 03:00:00,NA,93.58,100,912,0,1.11
2016-01-06 03:15:00,NA,93.8,100,904.8,0,1.12
2016-01-06 03:30:00,NA,94,100,879.6,0,1.11
2016-01-06 03:45:00,NA,94,100,865.2,0,1.09
2016-01-06 04:00:00,NA,94.02,100,865.2,0,1.09
2016-01-06 04:15:00,NA,94,100,873.6,0,1.1
2016-01-06 04:30:00,NA,94.01,100,867,0,1.1
2016-01-06 04:45:00,NA,94.08,100,849,0,1.08
2016-01-06 05:00:00,NA,94.17,100,841.2,0,1.08
2016-01-06 05:15:00,NA,94.17,100,859.8,0,1.1
2016-01-06 05:30:00,NA,94.05,100,869.4,0,1.1
2016-01-06 05:45:00,NA,94.17,100,843,0,1.08
2016-01-06 06:00:00,NA,94.24,100,828,0,1.07
2016-01-06 06:15:00,NA,94.14,100,837,0,1.07
2016-01-06 06:30:00,NA,94.07,100,858,0,1.09
2016-01-06 06:45:00,NA,94.17,100,848.4,0,1.09
2016-01-06 07:00:00,NA,94.25,100,844.2,0,1.09
2016-01-06 07:15:00,NA,94.39,100,809.4,0,1.06
2016-01-06 07:30:00,NA,94.52,100,797.4,0,1.06
2016-01-06 07:45:00,NA,94.49,100,814.8,0,1.08
2016-01-06 08:00:00,NA,93.99,100,883.8,0,1.12
2016-01-06 08:15:00,NA,92.28,100,NA,0,1.19
2016-01-06 08:30:00,NA,92.71,100,NA,0,1.14
2016-01-06 08:45:00,NA,92.84,100,966,0,1.11
2016-01-06 09:00:00,NA,93.23,100,868.2,0,1.03
2016-01-06 09:15:00,NA,92.85,100,869.4,0,1
2016-01-06 09:30:00,NA,92.25,100,877.2,0,0.96
2016-01-06 09:45:00,NA,92.29,100,864.6,0,0.95
2016-01-06 10:00:00,NA,92.33,100,878.4,0,0.97
2016-01-06 10:15:00,NA,92.3,100,861,0,0.95
2016-01-06 10:30:00,NA,92.24,100,862.2,0,0.94
2016-01-06 10:45:00,NA,92.19,100,874.8,0,0.95
2016-01-06 11:00:00,NA,92.61,100,864.6,0,0.97
2016-01-06 11:15:00,NA,92.56,100,868.8,0,0.97
2016-01-06 11:30:00,NA,92.5,100,867.6,0,0.97
2016-01-06 11:45:00,NA,92.45,100,868.8,0,0.97
2016-01-06 12:00:00,NA,92.64,100,865.2,0,0.98
2016-01-06 12:15:00,NA,92.96,100,853.8,0,0.99
2016-01-06 12:30:00,NA,93.01,100,837.6,0,0.97
2016-01-06 12:45:00,NA,92.87,100,849,0,0.97
2016-01-06 13:00:00,NA,93.11,100,862.8,0,1.01
2016-01-06 13:15:00,NA,93.01,100,890.4,0,1.03
2016-01-06 13:30:00,NA,92.83,100,910.2,0,1.04
2016-01-06 13:45:00,NA,92.72,100,911.4,0,1.03
2016-01-06 14:00:00,NA,92.77,100,916.8,0,1.04
2016-01-06 14:15:00,NA,92.77,100,896.4,0,1.02
2016-01-06 14:30:00,NA,93.29,100,853.8,0,1.01
2016-01-06 14:45:00,NA,93.49,100,847.2,0,1.02
2016-01-06 15:00:00,NA,93.47,100,850.2,0,1.03
2016-01-06 15:15:00,NA,93.3,100,877.2,0,1.04
2016-01-06 15:30:00,NA,92.95,100,825,0,0.95
2016-01-06 15:45:00,NA,92.75,100,870,0,0.99
2016-01-06 16:00:00,NA,92.81,100,838.2,0,0.96
2016-01-06 16:15:00,NA,93.08,100,809.4,0,0.94
2016-01-06 16:30:00,NA,93.45,100,663,0,0.8
2016-01-06 16:45:00,NA,95.9,100,512.4,0,0.79
2016-01-06 17:00:00,NA,95.82,100,584.4,0,0.9
2016-01-06 17:15:00,NA,95.37,100,657.6,0,0.96
2016-01-06 17:30:00,NA,95.22,100,672.6,0,0.96
2016-01-06 17:45:00,NA,95.04,100,689.4,0,0.97
2016-01-06 18:00:00,NA,93.65,100,828.6,0,1.01
2016-01-06 18:15:00,NA,93.64,100,915,0,1.12
2016-01-06 18:30:00,NA,94.37,100,774,0,1.01
2016-01-06 18:45:00,NA,94.1,100,790.2,0,1.01
2016-01-06 19:00:00,NA,94.05,100,778.2,0,0.99
2016-01-06 19:15:00,NA,93.9,100,818.4,0,1.02
2016-01-06 19:30:00,NA,93.72,100,856.2,0,1.05
2016-01-06 19:45:00,NA,93.35,100,849,0,1.01
2016-01-06 20:00:00,NA,93.51,100,816,0,0.99
2016-01-06 20:15:00,NA,93.68,100,800.4,0,0.98
2016-01-06 20:30:00,NA,93.53,100,837.6,0,1.02
2016-01-06 20:45:00,NA,93.65,100,818.4,0,1
2016-01-06 21:00:00,NA,93.89,100,755.4,0,0.94
2016-01-06 21:15:00,NA,93.87,100,745.2,0,0.93
2016-01-06 21:30:00,NA,94.05,100,731.4,0,0.93
2016-01-06 21:45:00,NA,94.27,100,693.6,0,0.9
2016-01-06 22:00:00,NA,94.57,100,654,0,0.87
2016-01-06 22:15:00,NA,94.61,100,627,0,0.84
2016-01-06 22:30:00,NA,95.02,100,569.4,0,0.8
2016-01-06 22:45:00,NA,96.6,100,439.2,0,0.75
2016-01-06 23:00:00,NA,97.61,100,321,0,0.66
2016-01-06 23:15:00,NA,97.81,100,286.8,0,0.62
2016-01-06 23:30:00,NA,98.23,100,241.8,0,0.58
2016-01-06 23:45:00,NA,97.63,100,322.2,0,0.67
2016-01-07 00:00:00,NA,97.84,100,314.4,0,0.68
2016-01-07 00:15:00,NA,97.85,100,314.4,0,0.68
2016-01-07 00:30:00,NA,96.09,100,545.4,0,0.87
2016-01-07 00:45:00,NA,95.73,100,597,0,0.91
2016-01-07 01:00:00,NA,95.59,100,606.6,0,0.91
2016-01-07 01:15:00,NA,95.14,100,692.4,0,0.98
2016-01-07 01:30:00,NA,94.97,100,715.2,0,0.99
2016-01-07 01:45:00,NA,94.76,100,741,0,1.01
2016-01-07 02:00:00,NA,94.26,100,829.2,0,1.07
2016-01-07 02:15:00,NA,94.24,100,830.4,0,1.07
2016-01-07 02:30:00,NA,94.16,100,841.8,0,1.08
2016-01-07 02:45:00,NA,94.05,100,840,0,1.07
2016-01-07 03:00:00,NA,94,100,850.2,0,1.07
2016-01-07 03:15:00,NA,93.99,100,868.8,0,1.1
2016-01-07 03:30:00,NA,93.92,100,867.6,0,1.09
2016-01-07 03:45:00,NA,93.95,100,861.6,0,1.08
2016-01-07 04:00:00,NA,93.95,100,863.4,0,1.09
2016-01-07 04:15:00,NA,93.89,100,871.2,0,1.09
2016-01-07 04:30:00,NA,93.95,100,874.8,0,1.1
2016-01-07 04:45:00,NA,93.93,100,874.8,0,1.1
2016-01-07 05:00:00,NA,93.9,100,873,0,1.09
2016-01-07 05:15:00,NA,93.73,100,908.4,0,1.12
2016-01-07 05:30:00,NA,93.75,100,909.6,0,1.12
2016-01-07 05:45:00,NA,93.78,100,904.8,0,1.12
2016-01-07 06:00:00,NA,93.73,100,909,0,1.12
2016-01-07 06:15:00,NA,93.78,100,922.2,0,1.14
2016-01-07 06:30:00,NA,93.9,100,898.8,0,1.12
2016-01-07 06:45:00,NA,94.8,100,744,0,1.02
2016-01-07 07:00:00,NA,95.1,100,611.4,0,0.86
2016-01-07 07:15:00,NA,95.21,100,596.4,0,0.85
2016-01-07 07:30:00,NA,95.39,100,570.6,0,0.83
2016-01-07 07:45:00,NA,95.17,100,598.2,0,0.85
2016-01-07 08:00:00,NA,94.15,100,598.2,0,0.77
2016-01-07 08:15:00,NA,93.25,100,551.4,0,0.65
2016-01-07 08:30:00,NA,93.7,100,552.6,0,0.68
2016-01-07 08:45:00,NA,93.63,100,553.2,0,0.68
2016-01-07 09:00:00,NA,93.62,100,553.8,0,0.68
2016-01-07 09:15:00,NA,94.02,100,535.8,0,0.68
2016-01-07 09:30:00,NA,93.87,100,536.4,0,0.67
2016-01-07 09:45:00,NA,93.91,100,541.8,0,0.68
2016-01-07 10:00:00,NA,93.62,100,563.4,0,0.69
2016-01-07 10:15:00,NA,93.12,100,577.2,0,0.68
2016-01-07 10:30:00,NA,93.42,100,545.4,0,0.66
2016-01-07 10:45:00,NA,93.41,100,541.8,0,0.65
2016-01-07 11:00:00,NA,93.34,100,551.4,0,0.66
2016-01-07 11:15:00,NA,93.23,100,550.2,0,0.65
2016-01-07 11:30:00,NA,93.13,100,553.8,0,0.65
2016-01-07 11:45:00,NA,93.29,100,549,0,0.65
2016-01-07 12:00:00,NA,93.3,100,543.6,0,0.65
2016-01-07 12:15:00,NA,93.48,100,544.2,0,0.66
2016-01-07 12:30:00,NA,93.97,100,513,0,0.65
2016-01-07 12:45:00,NA,93.99,100,513,0,0.65
2016-01-07 13:00:00,NA,93.87,100,517.8,0,0.65
2016-01-07 13:15:00,NA,93.54,100,532.2,0,0.65
2016-01-07 13:30:00,NA,93.36,100,540,0,0.65
2016-01-07 13:45:00,NA,93.66,100,530.4,0,0.65
2016-01-07 14:00:00,NA,92.79,100,553.2,0,0.63
2016-01-07 14:15:00,NA,92.57,100,576,0,0.65
2016-01-07 14:30:00,NA,92.37,100,587.4,0,0.65
2016-01-07 14:45:00,NA,92.24,100,592.8,0,0.65
2016-01-07 15:00:00,NA,92.25,100,589.8,0,0.65
2016-01-07 15:15:00,NA,92.57,100,573,0,0.64
2016-01-07 15:30:00,NA,93.26,100,562.8,0,0.67
2016-01-07 15:45:00,NA,93.2,100,574.8,0,0.68
2016-01-07 16:00:00,NA,92.8,100,549,0,0.63
2016-01-07 16:15:00,NA,92.96,100,540.6,0,0.63
2016-01-07 16:30:00,NA,94,100,491.4,0,0.62
2016-01-07 16:45:00,NA,95.61,100,439.2,0,0.66
2016-01-07 17:00:00,NA,96.31,100,446.4,0,0.73
2016-01-07 17:15:00,NA,96.22,100,457.8,0,0.74
2016-01-07 17:30:00,NA,95.83,100,503.4,0,0.77
2016-01-07 17:45:00,NA,95.56,100,544.2,0,0.81
2016-01-07 18:00:00,NA,95.38,100,581.4,0,0.85
2016-01-07 18:15:00,NA,93.66,100,840,0,1.03
2016-01-07 18:30:00,NA,94.44,100,691.8,0,0.91
2016-01-07 18:45:00,NA,94.19,100,688.8,0,0.89
2016-01-07 19:00:00,NA,93.77,100,711,0,0.88
2016-01-07 19:15:00,NA,93.73,100,703.8,0,0.87
2016-01-07 19:30:00,NA,93.66,100,714.6,0,0.88
2016-01-07 19:45:00,NA,93.5,100,728.4,0,0.88
2016-01-07 20:00:00,NA,93.32,100,732,0,0.87
2016-01-07 20:15:00,NA,93.18,100,721.8,0,0.85
2016-01-07 20:30:00,NA,93.26,100,702.6,0,0.83
2016-01-07 20:45:00,NA,93.69,100,664.8,0,0.82
2016-01-07 21:00:00,NA,93.78,100,661.2,0,0.82
2016-01-07 21:15:00,NA,94.1,100,617.4,0,0.79
2016-01-07 21:30:00,NA,94.08,100,606.6,0,0.77
2016-01-07 21:45:00,NA,94.13,100,617.4,0,0.79
2016-01-07 22:00:00,NA,94.36,100,597,0,0.78
2016-01-07 22:15:00,NA,93.9,100,605.4,0,0.76
2016-01-07 22:30:00,NA,94.18,100,562.2,0,0.72
2016-01-07 22:45:00,NA,95.88,100,452.4,0,0.7
2016-01-07 23:00:00,NA,96.23,100,413.4,0,0.67
2016-01-07 23:15:00,NA,95.82,100,422.4,0,0.65
2016-01-07 23:30:00,NA,94.21,100,795,0,1.02
2016-01-07 23:45:00,NA,94.28,100,870,0,1.13
2016-01-08 00:00:00,NA,94.32,100,858,0,1.12
2016-01-08 00:15:00,NA,94.22,100,825,0,1.06
2016-01-08 00:30:00,NA,94.18,100,810,0,1.04
2016-01-08 00:45:00,NA,94.16,100,811.2,0,1.04
2016-01-08 01:00:00,NA,93.92,100,853.2,0,1.07
2016-01-08 01:15:00,NA,94.33,100,817.2,0,1.06
2016-01-08 01:30:00,NA,94.49,100,783,0,1.04
2016-01-08 01:45:00,NA,94.38,100,774.6,0,1.01
2016-01-08 02:00:00,NA,94.21,100,812.4,0,1.05
2016-01-08 02:15:00,NA,94.15,100,823.2,0,1.05
2016-01-08 02:30:00,NA,94.12,100,856.8,0,1.09
2016-01-08 02:45:00,NA,94.02,100,867.6,0,1.1
2016-01-08 03:00:00,NA,93.97,100,879.6,0,1.11
2016-01-08 03:15:00,NA,93.87,100,894,0,1.12
2016-01-08 03:30:00,NA,93.8,100,890.4,0,1.1
2016-01-08 03:45:00,NA,93.79,100,889.2,0,1.1
2016-01-08 04:00:00,NA,93.77,100,891.6,0,1.1
2016-01-08 04:15:00,NA,93.78,100,898.2,0,1.11
2016-01-08 04:30:00,NA,93.83,100,894,0,1.11
2016-01-08 04:45:00,NA,93.85,100,889.2,0,1.11
2016-01-08 05:00:00,NA,93.81,100,889.8,0,1.1
2016-01-08 05:15:00,NA,93.76,100,914.4,0,1.13
2016-01-08 05:30:00,NA,93.72,100,918.6,0,1.13
2016-01-08 05:45:00,NA,93.85,100,881.4,0,1.1
2016-01-08 06:00:00,NA,93.95,100,863.4,0,1.09
2016-01-08 06:15:00,NA,94.17,100,834.6,0,1.07
2016-01-08 06:30:00,NA,94.18,100,826.8,0,1.06
2016-01-08 06:45:00,NA,94.43,100,758.4,0,1
2016-01-08 07:00:00,NA,94.58,100,727.8,0,0.97
2016-01-08 07:15:00,NA,94.63,100,714,0,0.96
2016-01-08 07:30:00,NA,94.72,100,670.8,0,0.91
2016-01-08 07:45:00,NA,94.55,100,597.6,0,0.8
2016-01-08 08:00:00,NA,92.48,100,754.2,0,0.84
2016-01-08 08:15:00,NA,91.93,100,791.4,0,0.85
2016-01-08 08:30:00,NA,92.98,100,624,0,0.72
2016-01-08 08:45:00,NA,93.76,100,565.2,0,0.7
2016-01-08 09:00:00,NA,93.65,100,571.2,0,0.7
2016-01-08 09:15:00,NA,94.01,100,547.2,0,0.69
2016-01-08 09:30:00,NA,93.75,100,565.2,0,0.7
2016-01-08 09:45:00,NA,93.71,100,564.6,0,0.7
2016-01-08 10:00:00,NA,93.37,100,580.2,0,0.69
2016-01-08 10:15:00,NA,93.41,100,559.8,0,0.67
2016-01-08 10:30:00,NA,93.38,100,548.4,0,0.66
2016-01-08 10:45:00,NA,93.47,100,545.4,0,0.66
2016-01-08 11:00:00,NA,93.47,100,545.4,0,0.66
2016-01-08 11:15:00,NA,93.65,100,534,0,0.65
2016-01-08 11:30:00,NA,93.37,100,549.6,0,0.66
2016-01-08 11:45:00,NA,93.88,100,524.4,0,0.66
2016-01-08 12:00:00,NA,93.96,100,522.6,0,0.66
2016-01-08 12:15:00,NA,93.73,100,522.6,0,0.64
2016-01-08 12:30:00,NA,93.81,100,521.4,0,0.65
2016-01-08 12:45:00,NA,93.89,100,516.6,0,0.65
2016-01-08 13:00:00,NA,94.04,100,509.4,0,0.65
2016-01-08 13:15:00,NA,93.62,100,546,0,0.67
2016-01-08 13:30:00,NA,93.27,100,564,0,0.67
2016-01-08 13:45:00,NA,93,100,572.4,0,0.66
2016-01-08 14:00:00,NA,93.01,100,566.4,0,0.66
2016-01-08 14:15:00,NA,93.21,100,549.6,0,0.65
2016-01-08 14:30:00,NA,93.15,100,552.6,0,0.65
2016-01-08 14:45:00,NA,93.16,100,549.6,0,0.65
2016-01-08 15:00:00,NA,93.06,100,556.8,0,0.65
2016-01-08 15:15:00,NA,93.25,100,547.8,0,0.65
2016-01-08 15:30:00,NA,93.71,100,552,0,0.68
2016-01-08 15:45:00,NA,93.51,100,546.6,0,0.66
2016-01-08 16:00:00,NA,93.75,100,520.2,0,0.64
2016-01-08 16:15:00,NA,93.79,100,511.2,0,0.63
2016-01-08 16:30:00,NA,94.41,100,472.8,0,0.62
2016-01-08 16:45:00,NA,96.72,100,357,0,0.62
2016-01-08 17:00:00,NA,96.07,100,490.2,0,0.78
2016-01-08 17:15:00,NA,95.9,100,513,0,0.8
2016-01-08 17:30:00,NA,95.77,100,527.4,0,0.81
2016-01-08 17:45:00,NA,95.76,100,536.4,0,0.82
2016-01-08 18:00:00,NA,94.62,100,614.4,0,0.82
2016-01-08 18:15:00,NA,93.34,100,802.2,0,0.96
2016-01-08 18:30:00,NA,94.41,100,708.6,0,0.93
2016-01-08 18:45:00,NA,94.03,100,705.6,0,0.89
2016-01-08 19:00:00,NA,93.9,100,711.6,0,0.89
2016-01-08 19:15:00,NA,93.78,100,715.8,0,0.89
2016-01-08 19:30:00,NA,93.71,100,715.8,0,0.88
2016-01-08 19:45:00,NA,93.56,100,730.8,0,0.89
2016-01-08 20:00:00,NA,93.52,100,726.6,0,0.88
2016-01-08 20:15:00,NA,93.47,100,729.6,0,0.88
2016-01-08 20:30:00,NA,93.48,100,721.8,0,0.87
2016-01-08 20:45:00,NA,93.54,100,705,0,0.86
2016-01-08 21:00:00,NA,93.67,100,691.2,0,0.85
2016-01-08 21:15:00,NA,93.71,100,692.4,0,0.85
2016-01-08 21:30:00,NA,93.67,100,676.2,0,0.83
2016-01-08 21:45:00,NA,94.3,100,615,0,0.8
2016-01-08 22:00:00,NA,94.3,100,617.4,0,0.8
2016-01-08 22:15:00,NA,94.41,100,599.4,0,0.79
2016-01-08 22:30:00,NA,94.28,100,577.2,0,0.75
2016-01-08 22:45:00,NA,94.85,100,516.6,0,0.71
2016-01-08 23:00:00,NA,95.05,100,487.2,0,0.68
2016-01-08 23:15:00,NA,95.39,100,463.8,0,0.68
2016-01-08 23:30:00,NA,94.79,100,553.8,0,0.76
2016-01-08 23:45:00,NA,94.48,100,576.6,0,0.76
2016-01-09 00:00:00,NA,94.19,100,604.8,0,0.78
2016-01-09 00:15:00,NA,94.07,100,615,0,0.78
2016-01-09 00:30:00,NA,94.13,100,612,0,0.78
2016-01-09 00:45:00,NA,94.11,100,608.4,0,0.78
2016-01-09 01:00:00,NA,93.94,100,615,0,0.77
2016-01-09 01:15:00,NA,93.87,100,603.6,0,0.75
2016-01-09 01:30:00,NA,93.92,100,604.8,0,0.76
2016-01-09 01:45:00,NA,93.92,100,601.2,0,0.75
2016-01-09 02:00:00,NA,93.95,100,595.8,0,0.75
2016-01-09 02:15:00,NA,93.81,100,596.4,0,0.74
2016-01-09 02:30:00,NA,94.1,100,582.6,0,0.74
2016-01-09 02:45:00,NA,94.21,100,576,0,0.74
2016-01-09 03:00:00,NA,94.06,100,606,0,0.77
2016-01-09 03:15:00,NA,94.18,100,588,0,0.76
2016-01-09 03:30:00,NA,94.16,100,594.6,0,0.76
2016-01-09 03:45:00,NA,94.37,100,583.2,0,0.76
2016-01-09 04:00:00,NA,94.89,100,514.2,0,0.71
2016-01-09 04:15:00,NA,95.77,100,408.6,0,0.62
2016-01-09 04:30:00,NA,96.22,100,376.2,0,0.61
2016-01-09 04:45:00,NA,97.65,100,262.2,0,0.54
2016-01-09 05:00:00,937.8,98.48,100,165.6,0,0.43
2016-01-09 05:15:00,928.8,98.81,100,144.6,0,0.43
2016-01-09 05:30:00,945,98.65,100,156.6,0,0.43
2016-01-09 05:45:00,987.6,98.21,100,189.6,0,0.45
2016-01-09 06:00:00,NA,98.2,100,194.4,0,0.46
2016-01-09 06:15:00,991.8,98.4,100,179.4,0,0.45
2016-01-09 06:30:00,998.4,98.39,100,181.2,0,0.46
2016-01-09 06:45:00,NA,98.44,100,183.6,0,0.47
2016-01-09 07:00:00,NA,98.41,100,189.6,0,0.48
2016-01-09 07:15:00,NA,98.35,100,198.6,0,0.49
2016-01-09 07:30:00,NA,98.56,100,181.2,0,0.48
2016-01-09 07:45:00,NA,97.97,100,231.6,0,0.52
2016-01-09 08:00:00,NA,96.08,100,352.2,0,0.56
2016-01-09 08:15:00,NA,94.93,100,396,0,0.55
2016-01-09 08:30:00,NA,96.38,100,282,0,0.47
2016-01-09 08:45:00,NA,95.63,100,322.8,0,0.48
2016-01-09 09:00:00,NA,94.74,100,381,0,0.52
2016-01-09 09:15:00,NA,94.05,100,447,0,0.57
2016-01-09 09:30:00,NA,93.42,100,480,0,0.58
2016-01-09 09:45:00,NA,93.5,100,493.2,0,0.6
2016-01-09 10:00:00,NA,93,100,512.4,0,0.59
2016-01-09 10:15:00,NA,93,100,493.8,0,0.57
2016-01-09 10:30:00,NA,93.28,100,496.2,0,0.59
2016-01-09 10:45:00,NA,93.03,100,507,0,0.59
2016-01-09 11:00:00,NA,93.38,100,493.2,0,0.59
2016-01-09 11:15:00,NA,93.46,100,490.2,0,0.59
2016-01-09 11:30:00,NA,93.07,100,498,0,0.58
2016-01-09 11:45:00,NA,93.06,100,499.2,0,0.58
2016-01-09 12:00:00,NA,92.89,100,495.6,0,0.57
2016-01-09 12:15:00,NA,92.63,100,505.8,0,0.57
2016-01-09 12:30:00,NA,92.97,100,474.6,0,0.55
2016-01-09 12:45:00,NA,93.56,100,472.2,0,0.57
2016-01-09 13:00:00,NA,93.47,100,477,0,0.57
2016-01-09 13:15:00,NA,93.65,100,466.8,0,0.57
2016-01-09 13:30:00,NA,93.61,100,468,0,0.57
2016-01-09 13:45:00,NA,92.85,100,500.4,0,0.57
2016-01-09 14:00:00,NA,91.27,100,556.8,0,0.57
2016-01-09 14:15:00,NA,90.82,100,574.8,0,0.57
2016-01-09 14:30:00,NA,90.76,100,585,0,0.58
2016-01-09 14:45:00,NA,90.94,100,587.4,0,0.59
2016-01-09 15:00:00,NA,90.31,100,593.4,0,0.57
2016-01-09 15:15:00,NA,89.3,100,605.4,0,0.55
2016-01-09 15:30:00,NA,89.82,100,593.4,0,0.56
2016-01-09 15:45:00,NA,90.29,100,600.6,0,0.58
2016-01-09 16:00:00,NA,90.27,100,586.8,0,0.56
2016-01-09 16:15:00,NA,90.63,100,571.2,0,0.56
2016-01-09 16:30:00,NA,92.67,100,473.4,0,0.54
2016-01-09 16:45:00,NA,95.8,100,328.2,0,0.5
2016-01-09 17:00:00,NA,97.56,100,240,0,0.49
2016-01-09 17:15:00,NA,97.16,100,273.6,0,0.52
2016-01-09 17:30:00,NA,96.64,100,313.2,0,0.54
2016-01-09 17:45:00,NA,94.96,100,418.2,0,0.58
2016-01-09 18:00:00,NA,94.44,100,447,0,0.59
2016-01-09 18:15:00,NA,93.74,100,546,0,0.67
2016-01-09 18:30:00,NA,93.96,100,584.4,0,0.74
2016-01-09 18:45:00,NA,92.64,100,674.4,0,0.76
2016-01-09 19:00:00,NA,91.41,100,748.2,0,0.77
2016-01-09 19:15:00,NA,90.97,100,770.4,0,0.77
2016-01-09 19:30:00,NA,90.69,100,789,0,0.78
2016-01-09 19:45:00,NA,90.87,100,784.2,0,0.78
2016-01-09 20:00:00,NA,90.84,100,777.6,0,0.77
2016-01-09 20:15:00,NA,90.82,100,774.6,0,0.77
2016-01-09 20:30:00,NA,90.94,100,751.2,0,0.75
2016-01-09 20:45:00,NA,91.14,100,730.2,0,0.74
2016-01-09 21:00:00,NA,91.11,100,711.6,0,0.72
2016-01-09 21:15:00,NA,92.92,100,609.6,0,0.7
2016-01-09 21:30:00,NA,93.48,100,574.2,0,0.69
2016-01-09 21:45:00,NA,94.05,100,541.2,0,0.69
2016-01-09 22:00:00,NA,94.02,100,540,0,0.68
2016-01-09 22:15:00,NA,93.78,100,599.4,0,0.74
2016-01-09 22:30:00,NA,94.08,100,640.2,0,0.81
2016-01-09 22:45:00,NA,95.03,100,520.8,0,0.73
2016-01-09 23:00:00,NA,96.14,100,426.6,0,0.68
2016-01-09 23:15:00,NA,95.6,100,480.6,0,0.72
2016-01-09 23:30:00,NA,94.71,100,669.6,0,0.91
2016-01-09 23:45:00,NA,93.99,100,843,0,1.06
2016-01-10 00:00:00,NA,93.65,100,902.4,0,1.11
2016-01-10 00:15:00,NA,93.39,100,NA,0,1.24
2016-01-10 00:30:00,NA,93.41,100,NA,0,1.23
2016-01-10 00:45:00,NA,93.23,100,NA,0,1.22
2016-01-10 01:00:00,NA,93.31,100,NA,0,1.22
2016-01-10 01:15:00,NA,93.42,100,NA,0,1.21
2016-01-10 01:30:00,NA,93.5,100,997.2,0,1.21
2016-01-10 01:45:00,NA,93.43,100,997.2,0,1.2
2016-01-10 02:00:00,NA,93.46,100,993.6,0,1.2
2016-01-10 02:15:00,NA,93.65,100,978.6,0,1.2
2016-01-10 02:30:00,NA,93.71,100,970.2,0,1.19
2016-01-10 02:45:00,NA,93.7,100,966.6,0,1.19
2016-01-10 03:00:00,NA,93.64,100,965.4,0,1.18
2016-01-10 03:15:00,NA,93.65,100,963,0,1.18
2016-01-10 03:30:00,NA,93.73,100,958.8,0,1.18
2016-01-10 03:45:00,NA,94.02,100,908.4,0,1.15
2016-01-10 04:00:00,NA,94.42,100,850.8,0,1.12
2016-01-10 04:15:00,NA,94.44,100,841.2,0,1.11
2016-01-10 04:30:00,NA,94.76,100,811.8,0,1.1
